x,y,region,station_id,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
10.517444,45.826682,Trentino-Alto Adige,2068,2023-08-01,2023,8,2023-08-01,45.82530843115109,10.517026188830217,0.7101643743710163,0.30150625478682663,-0.5715166461159062,-0.30150625478682663,0.5732452014535218,0.2340305809859671,-0.4963200607682682,-0.2340305809859671,0.021943516920596817,0.0060612323269632895,0.01964367592861796,0.0060612323269632895,2023-08-01,45.82530843115109,10.517026188830217,14771.0,14524.0,45.82530843115109,10.517026188830217,13868.666666666664,13625.266666666665,14048.2,13741.933333333332,14302.0,13808.117647058823,14386.0,13901.785714285714,2023-08-01,45.85020973082282,10.550048258673517,1007.1627118144388,2023-07-25,2023-07-18,2023-07-25,2023-07-18,14.322310228832066,239.72129553824198
10.517444,45.844649,Trentino-Alto Adige,2069,2023-08-01,2023,8,2023-08-01,45.84327473683349,10.517026188830217,0.3924217462932455,0.2288455946496075,-0.3239348370927318,-0.2288455946496075,0.4420068455964208,0.2510021543245575,-0.3698358414391337,-0.2510021543245575,0.06944577575712095,0.034412089885482215,0.05680955981397767,0.034412089885482215,2023-08-01,45.84327473683348,10.517026188830217,14659.0,14382.0,45.84327473683348,10.517026188830217,13722.285714285714,13513.421052631576,13962.0,13685.133333333333,14145.0,13707.384615384617,14220.454545454546,13799.25,2023-08-01,45.85020973082282,10.550048258673517,1007.1627118144388,2023-07-25,2023-07-18,2023-07-25,2023-07-18,14.322310228832066,239.72129553824198
10.517444,45.862616,Trentino-Alto Adige,2070,2023-08-01,2023,8,2023-08-01,45.86124104251588,10.517026188830217,0.5678214914856137,0.3844957220637801,-0.4702643171806167,-0.3844957220637801,0.6116369400740425,0.4060934996606088,-0.4976582548505503,-0.4060934996606088,0.02656190699160521,0.0468407792187253,0.021347291105345258,0.0468407792187253,2023-08-01,45.86124104251587,10.517026188830217,14847.0,14207.0,45.86124104251587,10.517026188830217,13500.0,13273.052631578948,13685.466666666667,13482.133333333333,13911.375,13560.4,14072.166666666664,13610.090909090908,2023-08-01,45.85020973082282,10.550048258673517,1007.1627118144388,2023-07-25,2023-07-18,2023-07-25,2023-07-18,14.322310228832066,239.72129553824198
10.517444,45.880582,Trentino-Alto Adige,2071,2023-08-01,2023,8,2023-08-01,45.879207348198264,10.517026188830217,0.658649789029536,0.3427839453458582,-0.5620902046493145,-0.3427839453458582,0.5170700767234874,0.3115931805548657,-0.4086141129263463,-0.3115931805548657,0.10048380095578567,0.08150218221282769,0.07431270241133317,0.08150218221282769,2023-08-01,45.879207348198264,10.517026188830217,14704.0,14215.0,45.879207348198264,10.517026188830217,13389.473684210527,13257.5,13593.333333333336,13441.142857142857,13775.1,13506.642857142857,13932.0,13575.545454545454,2023-08-01,45.85020973082282,10.550048258673517,1007.1627118144388,2023-07-25,2023-07-18,2023-07-25,2023-07-18,14.322310228832066,239.72129553824198
10.517444,45.898549,Trentino-Alto Adige,2072,2023-08-01,2023,8,2023-08-01,45.89717365388066,10.517026188830217,0.7401986408782018,0.3649036490364904,-0.6152353226589036,-0.3649036490364904,0.6964351543035209,0.3372091771678624,-0.5807034379926044,-0.3372091771678624,0.07974063395338747,0.048070661426791235,0.07130822951502377,0.048070661426791235,2023-08-01,45.89717365388066,10.517026188830217,14454.0,14193.0,45.89717365388066,10.517026188830217,13436.4,13254.894736842105,13666.153846153846,13477.333333333336,13798.0,13503.428571428569,13938.0,13537.875,2023-08-01,45.85020973082282,10.550048258673517,1007.1627118144388,2023-07-25,2023-07-18,2023-07-25,2023-07-18,14.322310228832066,239.72129553824198
10.517444,45.916516,Trentino-Alto Adige,2073,2023-08-01,2023,8,2023-08-01,45.915139959563035,10.517026188830217,0.7045235803657363,0.2854291417165669,-0.6074427047878375,-0.2854291417165669,0.7478242192624138,0.3324973276043341,-0.6264048419328644,-0.3324973276043341,0.02597111333177764,0.028898606435800327,0.020130912139902896,0.028898606435800327,2023-08-01,45.915139959563035,10.517026188830217,14303.0,14140.0,45.91513995956304,10.517026188830217,13362.65,13202.142857142857,13520.1875,13389.3125,13759.666666666664,13420.5,13822.0,13496.235294117649,2023-08-01,45.950210188251006,10.550048258673517,1186.2419011283273,2023-07-25,2023-07-18,2023-07-25,2023-07-18,17.619736588560045,262.9825278160861
10.517444,45.934482,Trentino-Alto Adige,2074,2023-08-01,2023,8,2023-08-01,45.933106265245435,10.517026188830217,0.7226056945642795,0.3397081026673377,-0.601684717208183,-0.3397081026673377,0.6930991240190009,0.3066253122216885,-0.5918585164323997,-0.3066253122216885,0.053544200948483126,0.055467412038643575,0.04012740520405075,0.055467412038643575,2023-08-01,45.933106265245435,10.517026188830217,14529.0,14075.0,45.933106265245435,10.517026188830217,13328.0,13109.863636363636,13500.266666666665,13215.833333333336,13690.416666666664,13320.75,13776.666666666664,13438.05882352941,2023-08-01,45.950210188251006,10.550048258673517,1186.2419011283273,2023-07-25,2023-07-18,2023-07-25,2023-07-18,17.619736588560045,262.9825278160861
10.517444,45.952449,Trentino-Alto Adige,2075,2023-08-01,2023,8,2023-08-01,45.95107257092784,10.517026188830217,0.7636363636363636,0.35243996901626645,-0.6325385694249649,-0.35243996901626645,0.5844521353888921,0.2294571048799673,-0.4888921791012558,-0.2294571048799673,0.13445267637706498,0.08012969641901349,0.11820678244388028,0.08012969641901349,2023-08-01,45.95107257092784,10.517026188830217,14434.0,14101.0,45.95107257092784,10.517026188830217,13237.368421052632,13151.4,13435.529411764706,13325.823529411766,13599.166666666664,13359.6875,13627.666666666664,13414.705882352939,2023-08-01,45.950210188251006,10.550048258673517,1186.2419011283273,2023-07-25,2023-07-18,2023-07-25,2023-07-18,17.619736588560045,262.9825278160861
10.517444,45.970416,Trentino-Alto Adige,2076,2023-08-01,2023,8,2023-08-01,45.96903887661022,10.517026188830217,0.6365422396856582,0.27687296416938106,-0.5408092485549133,-0.27687296416938106,0.5751800777474262,0.26083511243435553,-0.4814895964929531,-0.26083511243435553,0.09592401580548936,0.05280045774070041,0.08041293165331545,0.05280045774070041,2023-08-01,45.96903887661022,10.517026188830217,14531.0,14309.0,45.96903887661022,10.517026188830217,13356.944444444443,13364.823529411766,13587.5,13536.2,13813.083333333336,13513.615384615383,13977.4,13611.571428571431,2023-08-01,45.950210188251006,10.550048258673517,1186.2419011283273,2023-07-25,2023-07-18,2023-07-25,2023-07-18,17.619736588560045,262.9825278160861
10.517444,45.988383,Trentino-Alto Adige,2077,2023-08-01,2023,8,2023-08-01,45.98700518229261,10.517026188830217,0.6276632902549774,0.2256706996317728,-0.5154471544715448,-0.2256706996317728,0.6065817618290952,0.2319392384593741,-0.5008369249650831,-0.2319392384593741,0.07382996813206233,0.03660333730710726,0.07369693312138254,0.03660333730710726,2023-08-01,45.98700518229261,10.517026188830217,14483.0,14214.0,45.98700518229261,10.517026188830217,13315.9,13231.75,13488.705882352939,13405.882352941177,13719.0,13401.277777777776,13747.0,13570.428571428569,2023-08-01,45.950210188251006,10.550048258673517,1186.2419011283273,2023-07-25,2023-07-18,2023-07-25,2023-07-18,17.619736588560045,262.9825278160861
10.517444,46.006349,Trentino-Alto Adige,2078,2023-08-01,2023,8,2023-08-01,46.004971487975006,10.517026188830217,0.4440534834623506,0.2816989381636477,-0.22947872977831035,-0.2816989381636477,0.5743484447422316,0.30862845463901184,-0.4172077035334597,-0.30862845463901184,0.15182824692609825,0.07057666301178994,0.1946064006417401,0.07057666301178994,2023-08-01,46.004971487975006,10.517026188830217,14495.0,14302.0,46.004971487975006,10.517026188830217,13460.777777777776,13350.5,13683.384615384617,13512.823529411766,13912.875,13548.692307692307,14032.25,13639.769230769229,2023-08-01,46.050210645679186,10.550048258673517,1025.283669174445,2023-07-25,2023-07-18,2023-07-25,2023-07-18,13.342508394795004,179.5598221427863
10.517444,46.024316,Trentino-Alto Adige,2079,2023-08-01,2023,8,2023-08-01,46.022937793657405,10.517026188830217,0.6618705035971223,0.2573329301481705,-0.5241935483870969,-0.2573329301481705,0.6741045904152381,0.2500527978108699,-0.5514986691037904,-0.2500527978108699,0.026644147719271767,0.030549701215634006,0.030569302546921143,0.030549701215634006,2023-08-01,46.0229377936574,10.517026188830217,14597.0,14219.0,46.0229377936574,10.517026188830217,13418.875,13306.263157894737,13625.8,13474.866666666667,13873.615384615383,13450.153846153846,14032.625,13511.857142857143,2023-08-01,46.050210645679186,10.550048258673517,1025.283669174445,2023-07-25,2023-07-18,2023-07-25,2023-07-18,13.342508394795004,179.5598221427863
10.517444,46.042283,Trentino-Alto Adige,2080,2023-08-01,2023,8,2023-08-01,46.0409040993398,10.517026188830217,0.7051820728291317,0.3331508349301944,-0.5629011553273426,-0.3331508349301944,0.7048312097468449,0.3041876973946786,-0.5735325706171448,-0.3041876973946786,0.01628278131749775,0.016267440444227208,0.019156786825783496,0.016267440444227208,2023-08-01,46.04090409933979,10.517026188830217,14531.0,14142.0,46.04090409933979,10.517026188830217,13284.833333333336,13233.222222222224,13526.0625,13313.529411764706,13738.818181818182,13366.2,13760.2,13376.266666666665,2023-08-01,46.050210645679186,10.550048258673517,1025.283669174445,2023-07-25,2023-07-18,2023-07-25,2023-07-18,13.342508394795004,179.5598221427863
10.517444,46.060249,Trentino-Alto Adige,2081,2023-08-01,2023,8,2023-08-01,46.05887040502219,10.517026188830217,-0.0023752969121139996,0.07142857142857144,0.2335766423357665,-0.07142857142857144,0.3624028500477409,0.237398496938884,-0.19307484773525388,-0.237398496938884,0.3414759554228137,0.07080112084800415,0.4165206169821692,0.07080112084800415,2023-08-01,46.05887040502218,10.517026188830217,14495.0,14038.0,46.05887040502218,10.517026188830217,13283.882352941177,13081.75,13494.117647058823,13235.823529411766,13710.363636363636,13314.5625,13768.2,13365.266666666665,2023-08-01,46.050210645679186,10.550048258673517,1025.283669174445,2023-07-25,2023-07-18,2023-07-25,2023-07-18,13.342508394795004,179.5598221427863
10.517444,46.078216,Trentino-Alto Adige,2082,2023-08-01,2023,8,2023-08-01,46.076836710704576,10.517026188830217,0.23220892274211105,-0.0695152013147083,-0.23435796817091786,0.0695152013147083,0.299551254011532,0.007631840443053306,-0.28249131404860955,-0.007631840443053306,0.17223638757540832,0.07652105756974485,0.1536039024957199,0.07652105756974485,2023-08-01,46.076836710704576,10.517026188830217,14200.0,13956.0,46.076836710704576,10.517026188830217,13186.388888888889,13012.809523809525,13397.235294117649,13138.470588235294,13561.0,13213.277777777776,13544.4,13259.764705882351,2023-08-01,46.050210645679186,10.550048258673517,1025.283669174445,2023-07-25,2023-07-18,2023-07-25,2023-07-18,13.342508394795004,179.5598221427863
10.517444,46.096183,Trentino-Alto Adige,2083,2023-08-01,2023,8,2023-08-01,46.09480301638697,10.517026188830217,0.29595015576323985,-0.024515028778512055,-0.2633903920485919,0.024515028778512055,0.2820995113498639,-0.027521355378191014,-0.2526898603745131,0.027521355378191014,0.0981522950712093,0.057182190933188964,0.08396259979893411,0.057182190933188964,2023-08-01,46.09480301638697,10.517026188830217,14195.0,13952.0,46.09480301638697,10.517026188830217,13125.444444444443,12979.714285714286,13344.705882352939,13136.235294117649,13542.8,13183.411764705883,13507.5,13212.470588235294,2023-08-01,46.050210645679186,10.550048258673517,1025.283669174445,2023-07-25,2023-07-18,2023-07-25,2023-07-18,13.342508394795004,179.5598221427863
10.517444,46.347716,Trentino-Alto Adige,2084,2023-08-01,2023,8,2023-08-01,46.34633129594046,10.517026188830217,0.056072832609145536,0.2824120603015076,-0.06444212721584992,-0.2824120603015076,0.05405565265472122,0.2443172312692037,-0.05444764958794051,-0.2443172312692037,0.0048447371390540365,0.023580880153213718,0.006602467865153061,0.023580880153213718,2023-08-01,46.34633129594046,10.517026188830217,13828.0,13591.0,46.34633129594046,10.517026188830217,12987.9,12830.333333333336,13150.055555555557,12887.35,13299.818181818182,12963.533333333333,13385.272727272728,13012.0,2023-08-01,46.35021201796374,10.550048258673517,836.5406085153409,2023-07-25,2023-07-18,2023-07-25,2023-07-18,14.235009408650512,188.51920605844498
