x,y,region,station_id,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
7.008753,48.902942,Alsace,FR_AE_2393,2024-05-04,2024,5,2024-04-25,48.90203827926072,7.009105004343178,0.6642505073934474,0.23070325900514585,-0.5217391304347826,-0.23070325900514585,0.6441017901161532,0.2053261996712795,-0.5101174605844947,-0.2053261996712795,0.057761528754279985,0.07810887100254563,0.045147526502654335,0.07810887100254563,2024-04-24,48.90203827926072,7.009105004343178,14237.0,13753.0,48.90203827926072,7.009105004343178,13627.111111111111,13423.428571428569,13912.0,13632.6,14170.9,13897.142857142857,14215.25,13771.4,2024-04-28,48.95022391109656,7.050032248687043,274.0555363031958,2024-04-27,2024-04-20,2024-04-27,2024-04-20,8.919238405826036,11.518884401095745
7.008753,48.920909,Alsace,FR_AE_2394,2024-05-04,2024,5,2024-04-25,48.920004584943115,7.009105004343178,0.28,0.5319148936170213,-0.03374012921751622,-0.5319148936170213,0.3448943733844217,0.466422987860234,-0.1190591914707857,-0.466422987860234,0.1356391014890539,0.09200996696086557,0.16351803094315895,0.09200996696086557,2024-04-24,48.920004584943115,7.009105004343178,14267.0,13726.0,48.920004584943115,7.009105004343178,13632.333333333336,13465.714285714286,13920.0,13687.4,14191.125,13887.0,14235.333333333336,13740.166666666664,2024-04-28,48.95022391109656,7.050032248687043,274.0555363031958,2024-04-27,2024-04-20,2024-04-27,2024-04-20,8.919238405826036,11.518884401095745
7.008753,48.938876,Alsace,FR_AE_2395,2024-05-04,2024,5,2024-04-25,48.93797089062551,7.009105004343178,0.7489021956087825,0.4805677593781683,-0.6071166544387382,-0.4805677593781683,0.7459606081240999,0.4760201284079089,-0.6047116010288929,-0.4760201284079089,0.002941587484682595,0.004547630970259425,0.0024050534098453147,0.004547630970259425,2024-04-24,48.93797089062549,7.009105004343178,14338.0,13702.0,48.93797089062549,7.009105004343178,13647.125,13422.714285714286,13955.333333333336,13682.333333333336,14208.25,13863.142857142857,14257.25,13736.428571428569,2024-04-28,48.95022391109656,7.050032248687043,274.0555363031958,2024-04-27,2024-04-20,2024-04-27,2024-04-20,8.919238405826036,11.518884401095745
7.008753,48.956842,Alsace,FR_AE_2396,2024-05-04,2024,5,2024-04-25,48.9559371963079,7.009105004343178,0.6174349325807463,0.3718085106382979,-0.4955059437518121,-0.3718085106382979,0.5985282642990299,0.422844747746346,-0.4696880857227386,-0.422844747746346,0.08916018808949842,0.05356523666414399,0.1086062470134192,0.05356523666414399,2024-04-24,48.955937196307886,7.009105004343178,14339.0,13692.0,48.955937196307886,7.009105004343178,13634.428571428569,13559.6,13901.0,13692.833333333336,14216.375,13874.625,14251.0,13694.666666666664,2024-04-28,48.95022391109656,7.050032248687043,274.0555363031958,2024-04-27,2024-04-20,2024-04-27,2024-04-20,8.919238405826036,11.518884401095745
7.035667,48.813109,Alsace,FR_AE_2397,2024-05-04,2024,5,2024-04-25,48.81220675084876,7.036054462866768,,,,,,,,,,,,,2024-04-24,48.81220675084876,7.036054462866766,,13686.0,48.81220675084876,7.036054462866766,13603.75,13577.75,13935.0,13597.0,14191.666666666664,13828.142857142857,14459.0,13704.2,2024-04-28,48.85022345366837,7.050032248687043,304.54983688053755,2024-04-27,2024-04-20,2024-04-27,2024-04-20,6.466636058234144,8.716355084490969
7.035667,48.831076,Alsace,FR_AE_2398,2024-05-04,2024,5,2024-04-25,48.83017305653115,7.036054462866768,,,,,,,,,,,,,2024-04-24,48.83017305653115,7.036054462866766,,13671.0,48.83017305653115,7.036054462866766,13633.571428571431,13570.75,13967.0,13591.166666666664,14227.555555555557,13820.142857142857,14329.5,13716.2,2024-04-28,48.85022345366837,7.050032248687043,304.54983688053755,2024-04-27,2024-04-20,2024-04-27,2024-04-20,6.466636058234144,8.716355084490969
7.035667,48.867009,Alsace,FR_AE_2399,2024-05-04,2024,5,2024-04-25,48.86610566789594,7.036054462866768,,,,,,,,,,,,,2024-04-24,48.86610566789594,7.036054462866766,13892.0,13697.0,48.86610566789594,7.036054462866766,13666.75,13491.5,13761.0,13632.666666666664,14245.1,13842.0,14132.333333333336,13737.6,2024-04-28,48.85022345366837,7.050032248687043,304.54983688053755,2024-04-27,2024-04-20,2024-04-27,2024-04-20,6.466636058234144,8.716355084490969
7.035667,48.884976,Alsace,FR_AE_2400,2024-05-04,2024,5,2024-04-25,48.88407197357833,7.036054462866768,,,,,,,,,,,,,2024-04-24,48.88407197357832,7.036054462866766,13887.0,13718.0,48.88407197357832,7.036054462866766,13609.625,13425.333333333336,,13660.666666666664,14190.444444444443,13863.142857142857,14147.0,13703.0,2024-04-28,48.85022345366837,7.050032248687043,304.54983688053755,2024-04-27,2024-04-20,2024-04-27,2024-04-20,6.466636058234144,8.716355084490969
7.035667,48.902942,Alsace,FR_AE_2401,2024-05-04,2024,5,2024-04-25,48.90203827926072,7.036054462866768,0.5933682373472949,0.27736970968870234,-0.4171517268141249,-0.27736970968870234,0.5379547452546233,0.25571767211540697,-0.3733170524560231,-0.25571767211540697,0.05598139530295637,0.061978573241874724,0.07834407770602099,0.061978573241874724,2024-04-24,48.90203827926072,7.036054462866766,14108.0,13727.0,48.90203827926072,7.036054462866766,13594.5,13528.25,13759.0,13733.833333333336,14148.333333333336,13890.714285714286,14213.6,13716.833333333336,2024-04-28,48.95022391109656,7.050032248687043,274.0555363031958,2024-04-27,2024-04-20,2024-04-27,2024-04-20,8.919238405826036,11.518884401095745
7.035667,48.920909,Alsace,FR_AE_2402,2024-05-04,2024,5,2024-04-25,48.920004584943115,7.036054462866768,0.6970852628711524,0.2698736241337138,-0.5394119100568322,-0.2698736241337138,0.6732597342443909,0.2825687959075313,-0.5496849859266486,-0.2825687959075313,0.071758253722476,0.10030551175291022,0.06329285550162332,0.10030551175291022,2024-04-24,48.920004584943115,7.036054462866766,14260.0,13714.0,48.920004584943115,7.036054462866766,13635.888888888889,13478.333333333336,13952.333333333336,13639.5,14142.375,13876.666666666664,14227.6,13722.666666666664,2024-04-28,48.95022391109656,7.050032248687043,274.0555363031958,2024-04-27,2024-04-20,2024-04-27,2024-04-20,8.919238405826036,11.518884401095745
7.035667,48.938876,Alsace,FR_AE_2403,2024-05-04,2024,5,2024-04-25,48.93797089062551,7.036054462866768,0.5965986394557823,0.41342968985245415,-0.4429757147248693,-0.41342968985245415,0.5444446942536005,0.4918814674773587,-0.3621486000008542,-0.4918814674773587,0.14580694335668354,0.08654315674228825,0.18566323727350828,0.08654315674228825,2024-04-24,48.93797089062549,7.036054462866766,14370.0,13716.0,48.93797089062549,7.036054462866766,13661.25,13419.0,14009.75,13671.571428571431,14208.75,13846.0,14363.666666666664,13761.0,2024-04-28,48.95022391109656,7.050032248687043,274.0555363031958,2024-04-27,2024-04-20,2024-04-27,2024-04-20,8.919238405826036,11.518884401095745
7.035667,48.956842,Alsace,FR_AE_2404,2024-05-04,2024,5,2024-04-25,48.9559371963079,7.036054462866768,0.5491573033707865,0.5859094176851186,-0.3130952380952381,-0.5859094176851186,0.5795042481363116,0.4934777299656654,-0.3717302454033502,-0.4934777299656654,0.08275236584529136,0.07758965614130985,0.11511789796798165,0.07758965614130985,2024-04-24,48.955937196307886,7.036054462866766,14311.0,13700.0,48.955937196307886,7.036054462866766,13662.125,13456.75,14012.333333333336,13699.125,14216.875,13862.875,14247.6,13745.285714285714,2024-04-28,48.95022391109656,7.050032248687043,274.0555363031958,2024-04-27,2024-04-20,2024-04-27,2024-04-20,8.919238405826036,11.518884401095745
7.035667,48.974809,Alsace,FR_AE_2405,2024-05-04,2024,5,2024-04-25,48.97390350199029,7.036054462866768,0.7798668233450842,0.4397972116603296,-0.6460786089476545,-0.4397972116603296,0.7376922910036298,0.38896807797184174,-0.6121033024427847,-0.38896807797184174,0.05470214848809609,0.06442556901822241,0.03948046429657882,0.06442556901822241,2024-04-24,48.97390350199029,7.036054462866766,14349.0,13725.0,48.97390350199029,7.036054462866766,13661.25,13331.0,13924.0,13688.222222222224,14238.571428571431,13869.666666666664,14199.2,13727.142857142857,2024-04-28,48.95022391109656,7.050032248687043,274.0555363031958,2024-04-27,2024-04-20,2024-04-27,2024-04-20,8.919238405826036,11.518884401095745
7.035667,48.992776,Alsace,FR_AE_2406,2024-05-04,2024,5,2024-04-25,48.99186980767268,7.036054462866768,,,,,,,,,,,,,2024-04-24,48.99186980767268,7.036054462866766,14413.0,13712.0,48.99186980767268,7.036054462866766,13670.25,13365.571428571431,13958.0,13724.333333333336,14223.777777777776,13852.75,14198.5,13795.333333333336,2024-04-28,48.95022391109656,7.050032248687043,274.0555363031958,2024-04-27,2024-04-20,2024-04-27,2024-04-20,8.919238405826036,11.518884401095745
7.035667,49.010743,Alsace,FR_AE_2407,2024-05-04,2024,5,2024-04-25,49.00983611335507,7.036054462866768,0.2598363848850799,0.09146135673304087,-0.21441982726248604,-0.09146135673304087,0.4598019099568865,0.3084670154305944,-0.3208864386711047,-0.3084670154305944,0.12071057127239168,0.11295139943470515,0.11486309780885412,0.11295139943470515,2024-04-24,49.00983611335507,7.036054462866766,13994.0,13733.0,49.00983611335507,7.036054462866766,13628.166666666664,13351.714285714286,13929.5,13750.142857142857,14218.0,13890.8,14195.0,13771.2,2024-04-28,49.05022436852474,7.050032248687043,265.7677871508144,2024-04-27,2024-04-20,2024-04-27,2024-04-20,9.662552978261374,13.641550970015324
7.062582,48.345975,Alsace,FR_AE_2408,2024-05-04,2024,5,2024-04-25,48.34508280310658,7.0630039213903535,0.6348517715112076,0.3292181069958848,-0.5302876480541454,-0.3292181069958848,0.6302056749443646,0.3478760517463099,-0.5266850614576724,-0.3478760517463099,0.02305426363270504,0.1082113740648529,0.02300985250068316,0.1082113740648529,2024-04-24,48.345082803106564,7.0630039213903535,14009.0,13619.0,48.345082803106564,7.0630039213903535,13624.25,13442.375,13884.666666666664,13720.5,14040.166666666664,13911.75,14177.25,13705.333333333336,2024-04-28,48.35022116652745,7.050032248687043,269.7636211169938,2024-04-27,2024-04-20,2024-04-27,2024-04-20,2.453116287186276,3.7190569971571676
7.062582,48.525642,Alsace,FR_AE_2409,2024-05-04,2024,5,2024-04-25,48.5247458599305,7.0630039213903535,,,,,,,,,,,,,2024-04-24,48.524745859930476,7.0630039213903535,13911.0,13640.0,48.524745859930476,7.0630039213903535,13633.777777777776,13425.666666666664,13863.75,13808.666666666664,14071.2,13892.5,13948.0,13625.0,2024-04-28,48.550222081383815,7.050032248687043,297.8369925739966,2024-04-27,2024-04-20,2024-04-27,2024-04-20,3.8531554653018247,5.482104794558836
7.062582,48.795142,Alsace,FR_AE_2410,2024-05-04,2024,5,2024-04-25,48.794240445166366,7.0630039213903535,,,,,0.4713576822432161,0.4720443608945182,-0.2545908075540646,-0.4720443608945182,0.016499318755756404,0.02218069114030674,0.0267031617690587,0.02218069114030674,2024-04-24,48.794240445166366,7.0630039213903535,14255.0,13695.0,48.794240445166366,7.0630039213903535,13602.875,13581.0,13937.0,13630.0,14192.125,13836.714285714286,14223.75,13710.0,2024-04-28,48.75022299624018,7.050032248687043,311.9877372736463,2024-04-27,2024-04-20,2024-04-27,2024-04-20,7.213789252101812,13.147420692726406
7.062582,48.813109,Alsace,FR_AE_2411,2024-05-04,2024,5,2024-04-25,48.81220675084876,7.0630039213903535,0.6780930760499432,0.3259192825112108,-0.5657699639906799,-0.3259192825112108,0.6790450893857418,0.33030218723924754,-0.5676375601401021,-0.33030218723924754,0.042066521020706966,0.06637818973411286,0.0312223937233296,0.06637818973411286,2024-04-24,48.81220675084876,7.0630039213903535,,13681.0,48.81220675084876,7.0630039213903535,13614.125,13572.5,13930.0,13675.6,14215.222222222224,13817.285714285714,14320.5,13689.0,2024-04-28,48.85022345366837,7.050032248687043,304.54983688053755,2024-04-27,2024-04-20,2024-04-27,2024-04-20,6.466636058234144,8.716355084490969
7.062582,48.831076,Alsace,FR_AE_2412,2024-05-04,2024,5,2024-04-25,48.83017305653115,7.0630039213903535,,,,,,,,,,,,,2024-04-24,48.83017305653115,7.0630039213903535,,13683.0,48.83017305653115,7.0630039213903535,13610.875,13460.666666666664,14010.0,13726.0,14193.555555555557,13836.166666666664,14469.0,13711.0,2024-04-28,48.85022345366837,7.050032248687043,304.54983688053755,2024-04-27,2024-04-20,2024-04-27,2024-04-20,6.466636058234144,8.716355084490969
7.062582,48.849042,Alsace,FR_AE_2413,2024-05-04,2024,5,2024-04-25,48.84813936221354,7.0630039213903535,,,,,,,,,,,,,2024-04-24,48.84813936221354,7.0630039213903535,14103.0,13662.0,48.84813936221354,7.0630039213903535,13609.375,13446.833333333336,13989.0,13703.4,14225.25,13849.75,14304.5,13707.166666666664,2024-04-28,48.85022345366837,7.050032248687043,304.54983688053755,2024-04-27,2024-04-20,2024-04-27,2024-04-20,6.466636058234144,8.716355084490969
7.062582,48.867009,Alsace,FR_AE_2414,2024-05-04,2024,5,2024-04-25,48.86610566789594,7.0630039213903535,,,,,,,,,,,,,2024-04-24,48.86610566789594,7.0630039213903535,13720.0,13677.0,48.86610566789594,7.0630039213903535,13643.444444444443,13420.0,13969.0,13655.166666666664,14193.1,13856.285714285714,14159.666666666664,13691.5,2024-04-28,48.85022345366837,7.050032248687043,304.54983688053755,2024-04-27,2024-04-20,2024-04-27,2024-04-20,6.466636058234144,8.716355084490969
7.062582,48.884976,Alsace,FR_AE_2415,2024-05-04,2024,5,2024-04-25,48.88407197357833,7.0630039213903535,,,,,,,,,,,,,2024-04-24,48.88407197357832,7.0630039213903535,14180.0,13706.0,48.88407197357832,7.0630039213903535,13621.625,13399.0,,13637.0,14260.142857142857,13844.285714285714,14161.6,13691.0,2024-04-28,48.85022345366837,7.050032248687043,304.54983688053755,2024-04-27,2024-04-20,2024-04-27,2024-04-20,6.466636058234144,8.716355084490969
7.062582,48.902942,Alsace,FR_AE_2416,2024-05-04,2024,5,2024-04-25,48.90203827926072,7.0630039213903535,0.6454720616570329,0.4509004417261298,-0.4729216971369437,-0.4509004417261298,0.6095951635853274,0.4422419563202369,-0.42981777305011787,-0.4422419563202369,0.02745172219254767,0.01814620783696429,0.030533576704349006,0.01814620783696429,2024-04-24,48.90203827926072,7.0630039213903535,14195.0,13718.0,48.90203827926072,7.0630039213903535,13630.0,13488.75,13885.0,13638.666666666664,14209.875,13839.857142857143,14322.75,13605.285714285714,2024-04-28,48.95022391109656,7.050032248687043,274.0555363031958,2024-04-27,2024-04-20,2024-04-27,2024-04-20,8.919238405826036,11.518884401095745
7.062582,48.920909,Alsace,FR_AE_2417,2024-05-04,2024,5,2024-04-25,48.920004584943115,7.0630039213903535,0.7556341963121623,0.4020526550647032,-0.6415882967607105,-0.4020526550647032,0.6674804769338021,0.3745015662446483,-0.5446109671687571,-0.3745015662446483,0.090228303501446,0.028639613654497725,0.09640117366924927,0.028639613654497725,2024-04-24,48.920004584943115,7.0630039213903535,14283.0,13716.0,48.920004584943115,7.0630039213903535,13599.375,13431.285714285714,13922.333333333336,13666.428571428569,14183.666666666664,13871.875,14268.4,13731.571428571431,2024-04-28,48.95022391109656,7.050032248687043,274.0555363031958,2024-04-27,2024-04-20,2024-04-27,2024-04-20,8.919238405826036,11.518884401095745
7.062582,48.938876,Alsace,FR_AE_2418,2024-05-04,2024,5,2024-04-25,48.93797089062551,7.0630039213903535,0.547112462006079,0.5791106514994829,-0.33654266958424506,-0.5791106514994829,0.5679813605881899,0.5640424341226229,-0.3671102817729156,-0.5640424341226229,0.05410781314804992,0.05108710335634247,0.06885762708070442,0.05108710335634247,2024-04-24,48.93797089062549,7.0630039213903535,14376.0,13688.0,48.93797089062549,7.0630039213903535,13634.571428571431,13461.5,13987.5,13660.428571428569,14232.428571428569,13861.777777777776,14381.666666666664,13763.375,2024-04-28,48.95022391109656,7.050032248687043,274.0555363031958,2024-04-27,2024-04-20,2024-04-27,2024-04-20,8.919238405826036,11.518884401095745
7.062582,48.956842,Alsace,FR_AE_2419,2024-05-04,2024,5,2024-04-25,48.9559371963079,7.0630039213903535,0.5821697099892588,0.3038282805930516,-0.4405867970660147,-0.3038282805930516,0.3852812474413442,0.3687445146795685,-0.15623806689352882,-0.3687445146795685,0.008974627232284982,0.01947038999980763,0.0054733181681100454,0.01947038999980763,2024-04-24,48.955937196307886,7.0630039213903535,14315.0,13706.0,48.955937196307886,7.0630039213903535,13632.285714285714,13493.0,13795.0,13677.714285714286,14232.571428571431,13887.625,14233.5,13765.333333333336,2024-04-28,48.95022391109656,7.050032248687043,274.0555363031958,2024-04-27,2024-04-20,2024-04-27,2024-04-20,8.919238405826036,11.518884401095745
7.062582,48.974809,Alsace,FR_AE_2420,2024-05-04,2024,5,2024-04-25,48.97390350199029,7.0630039213903535,0.5509058433273794,0.18664584146817648,-0.4720271252119158,-0.18664584146817648,0.6315140357274122,0.2368363092535653,-0.5275527416525609,-0.2368363092535653,0.05747711796671369,0.08413085378840328,0.053304715388400016,0.08413085378840328,2024-04-24,48.97390350199029,7.0630039213903535,14354.0,13723.0,48.97390350199029,7.0630039213903535,13630.571428571431,13322.833333333336,13893.0,13705.0,14231.857142857143,13896.25,14208.666666666664,13795.857142857143,2024-04-28,48.95022391109656,7.050032248687043,274.0555363031958,2024-04-27,2024-04-20,2024-04-27,2024-04-20,8.919238405826036,11.518884401095745
7.062582,48.992776,Alsace,FR_AE_2421,2024-05-04,2024,5,2024-04-25,48.99186980767268,7.0630039213903535,0.3830845771144279,0.3602446483180429,-0.1995685005393744,-0.3602446483180429,0.6142480211081794,0.1471966997937371,-0.5072677999507267,-0.1471966997937371,0.0,0.0,0.0,0.0,2024-04-24,48.99186980767268,7.0630039213903535,14278.0,13702.0,48.99186980767268,7.0630039213903535,13614.857142857143,13385.285714285714,,13735.666666666664,14181.75,13892.166666666664,14368.666666666664,13794.714285714286,2024-04-28,48.95022391109656,7.050032248687043,274.0555363031958,2024-04-27,2024-04-20,2024-04-27,2024-04-20,8.919238405826036,11.518884401095745
7.062582,49.010743,Alsace,FR_AE_2422,2024-05-04,2024,5,2024-04-25,49.00983611335507,7.0630039213903535,0.6958525345622121,0.3803450862715678,-0.5475189234650967,-0.3803450862715678,0.5885161908979599,0.25465648303921656,-0.4747212546192053,-0.25465648303921656,0.09183562784875733,0.1041754980871938,0.056785837804918485,0.1041754980871938,2024-04-24,49.00983611335507,7.0630039213903535,14312.0,13700.0,49.00983611335507,7.0630039213903535,13698.75,13431.666666666664,13723.0,13770.4,14217.285714285714,13880.6,14358.333333333336,13800.857142857143,2024-04-28,49.05022436852474,7.050032248687043,265.7677871508144,2024-04-27,2024-04-20,2024-04-27,2024-04-20,9.662552978261374,13.641550970015324
7.062582,49.028709,Alsace,FR_AE_2423,2024-05-04,2024,5,2024-04-25,49.02780241903746,7.0630039213903535,,,,,0.5362448023396744,0.3158512663695777,-0.3511644543148895,-0.3158512663695777,0.10387075957997097,0.02459508022348035,0.12216443599929312,0.02459508022348035,2024-04-24,49.02780241903746,7.0630039213903535,14326.0,13718.0,49.02780241903746,7.0630039213903535,13629.0,13369.0,14093.0,13734.666666666664,14215.875,13864.0,14274.6,13791.428571428569,2024-04-28,49.05022436852474,7.050032248687043,265.7677871508144,2024-04-27,2024-04-20,2024-04-27,2024-04-20,9.662552978261374,13.641550970015324
7.062582,49.046676,Alsace,FR_AE_2424,2024-05-04,2024,5,2024-04-25,49.045768724719856,7.0630039213903535,,,,,,,,,,,,,2024-04-24,49.045768724719856,7.0630039213903535,14488.0,13698.0,49.045768724719856,7.0630039213903535,13664.5,13393.375,14092.0,13810.5,14203.555555555557,13861.0,14416.666666666664,13712.142857142857,2024-04-28,49.05022436852474,7.050032248687043,265.7677871508144,2024-04-27,2024-04-20,2024-04-27,2024-04-20,9.662552978261374,13.641550970015324
