x,y,region,station_id,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
10.491731,45.934482,Trentino-Alto Adige,2058,2023-09-03,2023,9,2023-09-03,45.933106265245435,10.490076730306626,0.3364197530864197,0.027771184429147847,-0.2975726700629308,-0.027771184429147847,0.3721768265838475,0.044246931633864485,-0.34214629567072674,-0.044246931633864485,0.09783890897665062,0.0733904578135858,0.08984720148387064,0.0733904578135858,2023-09-01,45.933106265245435,10.490076730306626,14640.0,14026.0,45.933106265245435,10.490076730306626,13354.894736842105,13111.727272727272,13477.35294117647,13247.055555555557,13654.25,13330.05,13785.8,13413.625,2023-09-03,45.950210188251006,10.450047801245333,1130.1900538743448,2023-08-27,2023-08-20,2023-08-27,2023-08-20,77.48594908020459,184.86709889369843
10.491731,45.952449,Trentino-Alto Adige,2059,2023-09-03,2023,9,2023-09-03,45.95107257092784,10.490076730306626,0.22276301010857355,-0.008801213960546323,-0.18720465285350776,0.008801213960546323,0.3512434859620292,0.04451616903712275,-0.3168174530087375,-0.04451616903712275,0.1237978633636454,0.07392563451501308,0.10853216631719048,0.07392563451501308,2023-09-01,45.95107257092784,10.490076730306626,14636.0,14001.0,45.95107257092784,10.490076730306626,13236.631578947368,13044.5,13386.388888888889,13181.25,13602.5,13295.052631578948,13607.0,13308.25,2023-09-03,45.950210188251006,10.450047801245333,1130.1900538743448,2023-08-27,2023-08-20,2023-08-27,2023-08-20,77.48594908020459,184.86709889369843
10.491731,45.970416,Trentino-Alto Adige,2060,2023-09-03,2023,9,2023-09-03,45.96903887661022,10.490076730306626,0.2883295194508009,-0.04753848756555576,-0.2824601366742597,0.04753848756555576,0.32205981396912786,-0.016979686411350413,-0.3005053888290251,0.016979686411350413,0.06435250576315828,0.04007046409684077,0.06726487937615286,0.04007046409684077,2023-09-01,45.96903887661022,10.490076730306626,14658.0,14007.0,45.96903887661022,10.490076730306626,13246.947368421052,13062.227272727272,13390.944444444443,13199.888888888889,13574.785714285714,13309.529411764706,13644.333333333336,13339.0,2023-09-03,45.950210188251006,10.450047801245333,1130.1900538743448,2023-08-27,2023-08-20,2023-08-27,2023-08-20,77.48594908020459,184.86709889369843
10.491731,45.988383,Trentino-Alto Adige,2061,2023-09-03,2023,9,2023-09-03,45.98700518229261,10.490076730306626,0.5710705334765486,0.203840877914952,-0.4695244474212994,-0.203840877914952,0.472603062183133,0.14192969405291475,-0.3863234197888301,-0.14192969405291475,0.12781473378311933,0.10531341187327442,0.09754959003700484,0.10531341187327442,2023-09-01,45.98700518229261,10.490076730306626,14613.0,14110.0,45.98700518229261,10.490076730306626,13261.55,13232.157894736842,13431.555555555557,13433.571428571431,13660.53846153846,13368.611111111111,13648.166666666664,13449.35294117647,2023-09-03,45.950210188251006,10.450047801245333,1130.1900538743448,2023-08-27,2023-08-20,2023-08-27,2023-08-20,77.48594908020459,184.86709889369843
10.491731,46.006349,Trentino-Alto Adige,2062,2023-09-03,2023,9,2023-09-03,46.004971487975006,10.490076730306626,0.3479827089337176,0.1408536585365854,-0.2749574105621806,-0.1408536585365854,0.4378222245938629,0.13455205644950513,-0.38229445895812136,-0.13455205644950513,0.11888489300318986,0.05734766330776445,0.11696314258964685,0.05734766330776445,2023-09-01,46.004971487975006,10.490076730306626,14688.0,14093.0,46.004971487975006,10.490076730306626,13359.45,13249.736842105263,13574.111111111111,13359.944444444443,13766.785714285714,13374.35294117647,13860.0,13425.333333333336,2023-09-03,46.050210645679186,10.450047801245333,1063.4966787932806,2023-08-27,2023-08-20,2023-08-27,2023-08-20,75.13814657984767,126.78381643126079
10.491731,46.024316,Trentino-Alto Adige,2063,2023-09-03,2023,9,2023-09-03,46.022937793657405,10.490076730306626,0.10287380258225744,0.02121095256459701,-0.06004803843074465,-0.02121095256459701,0.1911309070603519,0.015185460003721831,-0.16340646278191415,-0.015185460003721831,0.09346087952065316,0.04201918993317413,0.09782532260279724,0.04201918993317413,2023-09-01,46.0229377936574,10.490076730306626,14634.0,14002.0,46.0229377936574,10.490076730306626,13221.055555555557,13072.590909090908,13413.944444444443,13215.333333333336,13609.357142857143,13268.125,13617.333333333336,13316.571428571431,2023-09-03,46.050210645679186,10.450047801245333,1063.4966787932806,2023-08-27,2023-08-20,2023-08-27,2023-08-20,75.13814657984767,126.78381643126079
10.491731,46.042283,Trentino-Alto Adige,2064,2023-09-03,2023,9,2023-09-03,46.0409040993398,10.490076730306626,0.4788677782086079,0.15278827263110176,-0.4419659735349716,-0.15278827263110176,0.5157103267557328,0.14568416371632958,-0.4555732376506898,-0.14568416371632958,0.07784731920323884,0.025147595660764525,0.0589331137263338,0.025147595660764525,2023-09-01,46.04090409933979,10.490076730306626,14547.0,14053.0,46.04090409933979,10.490076730306626,13160.263157894737,13087.619047619048,13331.333333333336,13215.235294117649,13508.357142857143,13238.733333333335,13553.888888888889,13284.125,2023-09-03,46.050210645679186,10.450047801245333,1063.4966787932806,2023-08-27,2023-08-20,2023-08-27,2023-08-20,75.13814657984767,126.78381643126079
10.491731,46.060249,Trentino-Alto Adige,2065,2023-09-03,2023,9,2023-09-03,46.05887040502219,10.490076730306626,0.28436018957345977,-0.051825934834900486,-0.2832198875406925,0.051825934834900486,0.3140438390886945,0.02124150753861033,-0.2604121646140738,-0.02124150753861033,0.10458619911359858,0.08036389652867809,0.11192293522798023,0.08036389652867809,2023-09-01,46.05887040502218,10.490076730306626,14546.0,14039.0,46.05887040502218,10.490076730306626,13214.833333333336,13068.095238095239,13362.277777777776,13206.882352941177,13534.133333333333,13239.222222222224,13558.0,13352.176470588234,2023-09-03,46.050210645679186,10.450047801245333,1063.4966787932806,2023-08-27,2023-08-20,2023-08-27,2023-08-20,75.13814657984767,126.78381643126079
10.491731,46.078216,Trentino-Alto Adige,2066,2023-09-03,2023,9,2023-09-03,46.076836710704576,10.490076730306626,0.5326521545979565,0.19047619047619047,-0.41451414514145146,-0.19047619047619047,0.4418182087620755,0.14844572299010927,-0.3618930225066717,-0.14844572299010927,0.11069048688570997,0.061168820783362166,0.07214607028302608,0.061168820783362166,2023-09-01,46.076836710704576,10.490076730306626,14608.0,14043.0,46.076836710704576,10.490076730306626,13285.526315789473,13176.666666666664,13554.428571428569,13370.866666666667,13733.111111111111,13330.2,13809.8,13463.153846153846,2023-09-03,46.050210645679186,10.450047801245333,1063.4966787932806,2023-08-27,2023-08-20,2023-08-27,2023-08-20,75.13814657984767,126.78381643126079
10.517444,45.808716,Trentino-Alto Adige,2067,2023-09-03,2023,9,2023-09-03,45.8073421254687,10.517026188830217,-0.03954802259887002,0.4431239388794567,0.25893635571054924,-0.4431239388794567,0.14412496980439396,0.3578287702119338,0.036010380599494664,-0.3578287702119338,0.21791952527138328,0.10349474786789206,0.25921069557338394,0.10349474786789206,2023-09-01,45.807342125468686,10.517026188830217,14993.0,14804.0,45.807342125468686,10.517026188830217,13866.625,13722.357142857143,14056.066666666668,13791.466666666667,14248.133333333333,13894.411764705883,14453.3,13967.846153846154,2023-09-03,45.85020973082282,10.550048258673517,1295.3765449617852,2023-08-27,2023-08-20,2023-08-27,2023-08-20,109.6236042578239,224.83120719499811
10.517444,45.826682,Trentino-Alto Adige,2068,2023-09-03,2023,9,2023-09-03,45.82530843115109,10.517026188830217,0.6473533619456365,0.2348525469168901,-0.5081859855926654,-0.2348525469168901,0.6330495208261525,0.3141103127928613,-0.521953808218957,-0.3141103127928613,0.006360331636963257,0.019992665734037768,0.010179867873587987,0.019992665734037768,2023-09-01,45.82530843115109,10.517026188830217,14703.0,14352.0,45.82530843115109,10.517026188830217,13868.666666666664,13625.266666666665,14048.2,13741.933333333332,14302.0,13808.117647058823,14386.0,13901.785714285714,2023-09-03,45.85020973082282,10.550048258673517,1295.3765449617852,2023-08-27,2023-08-20,2023-08-27,2023-08-20,109.6236042578239,224.83120719499811
10.517444,45.844649,Trentino-Alto Adige,2069,2023-09-03,2023,9,2023-09-03,45.84327473683349,10.517026188830217,0.6381909547738693,0.2754303599374022,-0.5233644859813085,-0.2754303599374022,0.2601238416690246,0.3061604980891119,-0.14859839801046065,-0.3061604980891119,0.00226145577437986,0.017077944608660044,0.007553669983278853,0.017077944608660044,2023-09-01,45.84327473683348,10.517026188830217,14566.0,14267.0,45.84327473683348,10.517026188830217,13722.285714285714,13513.421052631576,13962.0,13685.133333333333,14145.0,13707.384615384617,14220.454545454546,13799.25,2023-09-03,45.85020973082282,10.550048258673517,1295.3765449617852,2023-08-27,2023-08-20,2023-08-27,2023-08-20,109.6236042578239,224.83120719499811
10.517444,45.862616,Trentino-Alto Adige,2070,2023-09-03,2023,9,2023-09-03,45.86124104251588,10.517026188830217,0.5742857142857142,0.437391304347826,-0.4249999999999999,-0.437391304347826,0.5481511348054587,0.3458926564701684,-0.4384410905671201,-0.3458926564701684,0.0695722206011962,0.0524215395776909,0.08126315152455339,0.0524215395776909,2023-09-01,45.86124104251587,10.517026188830217,14705.0,14076.0,45.86124104251587,10.517026188830217,13500.0,13273.052631578948,13685.466666666667,13482.133333333333,13911.375,13560.4,14072.166666666664,13610.090909090908,2023-09-03,45.85020973082282,10.550048258673517,1295.3765449617852,2023-08-27,2023-08-20,2023-08-27,2023-08-20,109.6236042578239,224.83120719499811
10.517444,45.880582,Trentino-Alto Adige,2071,2023-09-03,2023,9,2023-09-03,45.879207348198264,10.517026188830217,0.5800711743772242,0.231622746185853,-0.5072135785007073,-0.231622746185853,0.5728175698657173,0.2784334332783944,-0.479367839073567,-0.2784334332783944,0.04051546567909675,0.05082433767815992,0.0498577886354813,0.05082433767815992,2023-09-01,45.879207348198264,10.517026188830217,14631.0,14108.0,45.879207348198264,10.517026188830217,13389.473684210527,13257.5,13593.333333333336,13441.142857142857,13775.1,13506.642857142857,13932.0,13575.545454545454,2023-09-03,45.85020973082282,10.550048258673517,1295.3765449617852,2023-08-27,2023-08-20,2023-08-27,2023-08-20,109.6236042578239,224.83120719499811
10.517444,45.898549,Trentino-Alto Adige,2072,2023-09-03,2023,9,2023-09-03,45.89717365388066,10.517026188830217,0.6704136690647483,0.29442508710801385,-0.5862510674637063,-0.29442508710801385,0.6382800246937225,0.3140479811615581,-0.5438208943160059,-0.3140479811615581,0.028811349993394044,0.05859808022573217,0.03564284410751308,0.05859808022573217,2023-09-01,45.89717365388066,10.517026188830217,14638.0,14081.0,45.89717365388066,10.517026188830217,13436.4,13254.894736842105,13666.153846153846,13477.333333333336,13798.0,13503.428571428569,13938.0,13537.875,2023-09-03,45.85020973082282,10.550048258673517,1295.3765449617852,2023-08-27,2023-08-20,2023-08-27,2023-08-20,109.6236042578239,224.83120719499811
10.517444,45.916516,Trentino-Alto Adige,2073,2023-09-03,2023,9,2023-09-03,45.915139959563035,10.517026188830217,0.6096579476861167,0.2312427856868026,-0.5436565364206464,-0.2312427856868026,0.6214308100638736,0.25596833234505545,-0.53272406113473,-0.25596833234505545,0.042899409773025116,0.040060882325372686,0.03502316389257104,0.040060882325372686,2023-09-01,45.915139959563035,10.517026188830217,14664.0,14052.0,45.91513995956304,10.517026188830217,13362.65,13202.142857142857,13520.1875,13389.3125,13759.666666666664,13420.5,13822.0,13496.235294117649,2023-09-03,45.950210188251006,10.550048258673517,1475.8323401646107,2023-08-27,2023-08-20,2023-08-27,2023-08-20,98.42036075983196,207.23273978073848
10.517444,45.934482,Trentino-Alto Adige,2074,2023-09-03,2023,9,2023-09-03,45.933106265245435,10.517026188830217,0.644949715784871,0.2746061324750127,-0.5548667079975201,-0.2746061324750127,0.5355462657312421,0.2301989113922245,-0.4677905731864358,-0.2301989113922245,0.14776386241154535,0.04793473473189256,0.12700079505145914,0.04793473473189256,2023-09-01,45.933106265245435,10.517026188830217,14668.0,13992.0,45.933106265245435,10.517026188830217,13328.0,13109.863636363636,13500.266666666665,13215.833333333336,13690.416666666664,13320.75,13776.666666666664,13438.05882352941,2023-09-03,45.950210188251006,10.550048258673517,1475.8323401646107,2023-08-27,2023-08-20,2023-08-27,2023-08-20,98.42036075983196,207.23273978073848
10.517444,45.952449,Trentino-Alto Adige,2075,2023-09-03,2023,9,2023-09-03,45.95107257092784,10.517026188830217,0.5662820814692724,0.2385030720536213,-0.4951674533603057,-0.2385030720536213,0.5455408534122521,0.21201914220185047,-0.46025613416518896,-0.21201914220185047,0.08264686202529363,0.06732738934654663,0.07470633902445288,0.06732738934654663,2023-09-01,45.95107257092784,10.517026188830217,14574.0,14087.0,45.95107257092784,10.517026188830217,13237.368421052632,13151.4,13435.529411764706,13325.823529411766,13599.166666666664,13359.6875,13627.666666666664,13414.705882352939,2023-09-03,45.950210188251006,10.550048258673517,1475.8323401646107,2023-08-27,2023-08-20,2023-08-27,2023-08-20,98.42036075983196,207.23273978073848
10.517444,45.970416,Trentino-Alto Adige,2076,2023-09-03,2023,9,2023-09-03,45.96903887661022,10.517026188830217,0.5462686567164179,0.3227783452502554,-0.3798614810868407,-0.3227783452502554,0.5609415431969959,0.2940939007561492,-0.4399285367583594,-0.2940939007561492,0.11161579861306728,0.05861063223736498,0.10652953583245736,0.05861063223736498,2023-09-01,45.96903887661022,10.517026188830217,14598.0,14154.0,45.96903887661022,10.517026188830217,13356.944444444443,13364.823529411766,13587.5,13536.2,13813.083333333336,13513.615384615383,13977.4,13611.571428571431,2023-09-03,45.950210188251006,10.550048258673517,1475.8323401646107,2023-08-27,2023-08-20,2023-08-27,2023-08-20,98.42036075983196,207.23273978073848
10.517444,45.988383,Trentino-Alto Adige,2077,2023-09-03,2023,9,2023-09-03,45.98700518229261,10.517026188830217,0.5714795008912655,0.17640779290098746,-0.4762223710649698,-0.17640779290098746,0.5923581618795404,0.20039224396277247,-0.4904379621395926,-0.20039224396277247,0.029288188398735145,0.034170128020626904,0.02785819571408149,0.034170128020626904,2023-09-01,45.98700518229261,10.517026188830217,14575.0,14102.0,45.98700518229261,10.517026188830217,13315.9,13231.75,13488.705882352939,13405.882352941177,13719.0,13401.277777777776,13747.0,13570.428571428569,2023-09-03,45.950210188251006,10.550048258673517,1475.8323401646107,2023-08-27,2023-08-20,2023-08-27,2023-08-20,98.42036075983196,207.23273978073848
10.517444,46.006349,Trentino-Alto Adige,2078,2023-09-03,2023,9,2023-09-03,46.004971487975006,10.517026188830217,0.3707587908698334,0.2365052865887589,-0.1800318640467339,-0.2365052865887589,0.5242669973270173,0.2852467273838786,-0.3805314179645097,-0.2852467273838786,0.15829882081235078,0.05181263001537871,0.1965051088075009,0.05181263001537871,2023-09-01,46.004971487975006,10.517026188830217,14601.0,14190.0,46.004971487975006,10.517026188830217,13460.777777777776,13350.5,13683.384615384617,13512.823529411766,13912.875,13548.692307692307,14032.25,13639.769230769229,2023-09-03,46.050210645679186,10.550048258673517,1262.1558161838475,2023-08-27,2023-08-20,2023-08-27,2023-08-20,91.93575903354213,149.4996954309854
10.517444,46.024316,Trentino-Alto Adige,2079,2023-09-03,2023,9,2023-09-03,46.022937793657405,10.517026188830217,0.5900400177856825,0.2360871068095403,-0.4643734643734644,-0.2360871068095403,0.6072652834681269,0.21785323351102187,-0.4984491169267358,-0.21785323351102187,0.03324922163044761,0.031173386112765062,0.03915817800518824,0.031173386112765062,2023-09-01,46.0229377936574,10.517026188830217,14649.0,14150.0,46.0229377936574,10.517026188830217,13418.875,13306.263157894737,13625.8,13474.866666666667,13873.615384615383,13450.153846153846,14032.625,13511.857142857143,2023-09-03,46.050210645679186,10.550048258673517,1262.1558161838475,2023-08-27,2023-08-20,2023-08-27,2023-08-20,91.93575903354213,149.4996954309854
10.517444,46.042283,Trentino-Alto Adige,2080,2023-09-03,2023,9,2023-09-03,46.0409040993398,10.517026188830217,0.648854961832061,0.313640312771503,-0.5226586102719033,-0.313640312771503,0.6247951486358283,0.25546616678903605,-0.5134819588013566,-0.25546616678903605,0.0373250466446985,0.026841008823003915,0.03820726317001144,0.026841008823003915,2023-09-01,46.04090409933979,10.517026188830217,14606.0,14106.0,46.04090409933979,10.517026188830217,13284.833333333336,13233.222222222224,13526.0625,13313.529411764706,13738.818181818182,13366.2,13760.2,13376.266666666665,2023-09-03,46.050210645679186,10.550048258673517,1262.1558161838475,2023-08-27,2023-08-20,2023-08-27,2023-08-20,91.93575903354213,149.4996954309854
10.517444,46.060249,Trentino-Alto Adige,2081,2023-09-03,2023,9,2023-09-03,46.05887040502219,10.517026188830217,-0.026759167492566904,0.07557502738225633,0.2492354740061161,-0.07557502738225633,0.3035052672155056,0.2214717714397677,-0.14818090007527254,-0.2214717714397677,0.3197826624172906,0.09212784964806472,0.4026087076447894,0.09212784964806472,2023-09-01,46.05887040502218,10.517026188830217,14692.0,14044.0,46.05887040502218,10.517026188830217,13283.882352941177,13081.75,13494.117647058823,13235.823529411766,13710.363636363636,13314.5625,13768.2,13365.266666666665,2023-09-03,46.050210645679186,10.550048258673517,1262.1558161838475,2023-08-27,2023-08-20,2023-08-27,2023-08-20,91.93575903354213,149.4996954309854
10.517444,46.078216,Trentino-Alto Adige,2082,2023-09-03,2023,9,2023-09-03,46.076836710704576,10.517026188830217,0.20860304865316348,-0.10082336492154734,-0.21903959561920805,0.10082336492154734,0.27315774318811564,-0.028836879678053567,-0.2676333513343761,0.028836879678053567,0.14538981310279156,0.0683431822759373,0.13785496997877034,0.0683431822759373,2023-09-01,46.076836710704576,10.517026188830217,14611.0,13985.0,46.076836710704576,10.517026188830217,13186.388888888889,13012.809523809525,13397.235294117649,13138.470588235294,13561.0,13213.277777777776,13544.4,13259.764705882351,2023-09-03,46.050210645679186,10.550048258673517,1262.1558161838475,2023-08-27,2023-08-20,2023-08-27,2023-08-20,91.93575903354213,149.4996954309854
10.517444,46.096183,Trentino-Alto Adige,2083,2023-09-03,2023,9,2023-09-03,46.09480301638697,10.517026188830217,0.2374362709395484,-0.02942016566695231,-0.199435227673844,0.02942016566695231,0.2442810404624344,-0.032103169654470104,-0.21458173210924125,0.032103169654470104,0.0748255705046593,0.050316130127776304,0.07091812809660457,0.050316130127776304,2023-09-01,46.09480301638697,10.517026188830217,14577.0,14016.0,46.09480301638697,10.517026188830217,13125.444444444443,12979.714285714286,13344.705882352939,13136.235294117649,13542.8,13183.411764705883,13507.5,13212.470588235294,2023-09-03,46.050210645679186,10.550048258673517,1262.1558161838475,2023-08-27,2023-08-20,2023-08-27,2023-08-20,91.93575903354213,149.4996954309854
10.517444,46.347716,Trentino-Alto Adige,2084,2023-09-03,2023,9,2023-09-03,46.34633129594046,10.517026188830217,0.00845957111941772,0.3918001629106707,-0.00945254037022455,-0.3918001629106707,0.01196907747877576,0.4018654057204864,-0.026191275683010943,-0.4018654057204864,0.009348995595586766,0.0465955122584598,0.015853054761686733,0.0465955122584598,2023-09-01,46.34633129594046,10.517026188830217,14466.0,13775.0,46.34633129594046,10.517026188830217,12987.9,12830.333333333336,13150.055555555557,12887.35,13299.818181818182,12963.533333333333,13385.272727272728,13012.0,2023-09-03,46.35021201796374,10.550048258673517,986.0498181037966,2023-08-27,2023-08-20,2023-08-27,2023-08-20,21.993454620404275,59.71869582472054
