x,y,region,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
-4.217575,5.443413,IC,2024-08-03,2024,8,2024-07-12,5.4415448335544765,-4.215344470731223,,,,,,,,,,,,,2024-07-31,5.4415448335544765,-4.215344470731223,,,5.4415448335544765,-4.215344470731223,15033.5,14805.6875,15138.0,14815.272727272728,15023.666666666664,14756.8,15108.0,14817.5,2024-06-02,5.450024929836083,-4.250019440697862,612.6726672752698,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.217575,5.46138,IC,2024-08-03,2024,8,2024-07-12,5.459511139236868,-4.215344470731223,,,,,,,,,,,,,2024-07-31,5.459511139236868,-4.215344470731223,,,5.459511139236868,-4.215344470731223,15020.571428571431,14799.388888888889,15125.0,14815.454545454546,14956.0,14774.75,15045.0,14806.5,2024-06-02,5.450024929836083,-4.250019440697862,612.6726672752698,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.217575,5.479346,IC,2024-08-03,2024,8,2024-07-12,5.477477444919262,-4.215344470731223,,,,,,,,,,,,,2024-07-31,5.477477444919258,-4.215344470731223,,,5.477477444919259,-4.215344470731223,15067.4,14796.555555555557,15185.0,14816.454545454546,14992.0,14778.75,,14822.0,2024-06-02,5.450024929836083,-4.250019440697862,612.6726672752698,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.217575,5.497313,IC,2024-08-03,2024,8,2024-07-12,5.495443750601653,-4.215344470731223,,,,,,,,,,,,,2024-07-31,5.495443750601653,-4.215344470731223,,,5.495443750601653,-4.215344470731223,15060.25,14816.75,15219.0,14839.545454545454,,14822.333333333336,,14820.5,2024-06-02,5.450024929836083,-4.250019440697862,612.6726672752698,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.217575,5.51528,IC,2024-08-03,2024,8,2024-07-12,5.5134100562840445,-4.215344470731223,,,,,,,,,,,,,2024-07-31,5.5134100562840445,-4.215344470731223,,,5.5134100562840445,-4.215344470731223,15043.5,14814.933333333332,15169.0,14821.272727272728,15005.5,14768.6,,14794.0,2024-06-02,5.5500253872642675,-4.250019440697862,606.6735468830059,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.217575,5.533246,IC,2024-08-03,2024,8,2024-07-12,5.531376361966437,-4.215344470731223,,,,,,,,,,,,,2024-07-31,5.531376361966437,-4.215344470731223,,,5.531376361966437,-4.215344470731223,15013.5,14806.0,15183.0,14798.75,15022.5,14778.0,,14804.0,2024-06-02,5.5500253872642675,-4.250019440697862,606.6735468830059,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.217575,5.551213,IC,2024-08-03,2024,8,2024-07-12,5.549342667648829,-4.215344470731223,,,,,,,,,,,,,2024-07-31,5.549342667648828,-4.215344470731223,,,5.549342667648828,-4.215344470731223,15007.833333333336,14805.2,15173.0,14812.272727272728,15032.5,14766.0,15035.0,14787.5,2024-06-02,5.5500253872642675,-4.250019440697862,606.6735468830059,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.217575,5.56918,IC,2024-08-03,2024,8,2024-07-12,5.5673089733312215,-4.215344470731223,,,,,,,,,,,,,2024-07-31,5.5673089733312215,-4.215344470731223,,,5.5673089733312215,-4.215344470731223,15002.1,14813.0,15099.0,14812.181818181818,15058.333333333336,14761.8,15062.0,14801.0,2024-06-02,5.5500253872642675,-4.250019440697862,606.6735468830059,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.217575,5.587147,IC,2024-08-03,2024,8,2024-07-12,5.585275279013612,-4.215344470731223,,,,,,,,,,,,,2024-07-31,5.585275279013612,-4.215344470731223,,,5.585275279013612,-4.215344470731223,15012.5,14816.666666666664,15053.0,14827.7,15013.0,14799.2,15068.0,14796.5,2024-06-02,5.5500253872642675,-4.250019440697862,606.6735468830059,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.217575,5.605113,IC,2024-08-03,2024,8,2024-07-12,5.603241584696004,-4.215344470731223,,,,,,,,,,,,,2024-07-31,5.603241584696004,-4.215344470731223,,,5.603241584696004,-4.215344470731223,15014.333333333336,14804.2,15135.0,14810.0,15040.666666666664,14767.2,15029.0,14797.5,2024-06-02,5.650025844692452,-4.250019440697862,313.8953243889844,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.199534,5.227813,IC,2024-08-03,2024,8,2024-07-12,5.2259491653657735,-4.197378165048831,0.3560209424083769,-0.0029940119760479304,-0.3015075376884421,0.0029940119760479304,0.06365090077595739,0.16460544692654389,0.05128132406864323,-0.16460544692654389,0.21735097367842626,0.15477886498862806,0.2717301401346712,0.15477886498862806,2024-07-31,5.2259491653657735,-4.197378165048831,15037.0,14772.0,5.2259491653657735,-4.197378165048831,15013.777777777776,14935.090909090908,15066.333333333336,14887.333333333336,15086.857142857143,14868.0,15029.857142857143,14941.5,2024-06-02,5.250024014979712,-4.150018983269677,1027.4048732156366,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.199534,5.245779,IC,2024-08-03,2024,8,2024-07-12,5.2439154710481635,-4.197378165048831,,,,,,,,,,,,,2024-07-31,5.243915471048164,-4.197378165048831,14960.0,14736.0,5.2439154710481635,-4.197378165048831,14951.818181818182,14879.0,15051.111111111111,14862.363636363636,15041.0,14792.2,15044.875,14878.444444444443,2024-06-02,5.250024014979712,-4.150018983269677,1027.4048732156366,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.199534,5.263746,IC,2024-08-03,2024,8,2024-07-12,5.261881776730556,-4.197378165048831,,,,,,,,,,,,,2024-07-31,5.261881776730556,-4.197378165048831,14899.0,14710.0,5.261881776730556,-4.197378165048831,14926.875,14827.214285714286,15004.0,14837.416666666664,15053.9,14777.6,15038.833333333336,14827.625,2024-06-02,5.250024014979712,-4.150018983269677,1027.4048732156366,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.199534,5.281713,IC,2024-08-03,2024,8,2024-07-12,5.279848082412949,-4.197378165048831,,,,,,,,,,,,,2024-07-31,5.279848082412949,-4.197378165048831,14842.0,14710.0,5.279848082412949,-4.197378165048831,14928.0,14826.4,14976.833333333336,14831.5,15014.6,14786.0,15051.833333333336,14839.857142857143,2024-06-02,5.250024014979712,-4.150018983269677,1027.4048732156366,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.199534,5.299679,IC,2024-08-03,2024,8,2024-07-12,5.2978143880953406,-4.197378165048831,,,,,,,,,,,,,2024-07-31,5.2978143880953406,-4.197378165048831,14731.0,14738.0,5.2978143880953406,-4.197378165048831,14951.0,14904.692307692307,14888.8,14885.222222222224,14958.0,14820.0,14976.4,14919.6,2024-06-02,5.250024014979712,-4.150018983269677,1027.4048732156366,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.199534,5.317646,IC,2024-08-03,2024,8,2024-07-12,5.315780693777731,-4.197378165048831,,,,,,,,,,,,,2024-07-31,5.315780693777731,-4.197378165048831,15032.0,14707.0,5.315780693777731,-4.197378165048831,15113.0,14822.625,15166.5,14824.166666666664,15164.0,14851.5,,14899.666666666664,2024-06-02,5.350024472407898,-4.150018983269677,984.6119160018485,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.199534,5.335613,IC,2024-08-03,2024,8,2024-07-12,5.333746999460124,-4.197378165048831,,,,,,,,,,,,,2024-07-31,5.333746999460124,-4.197378165048831,14887.0,14680.0,5.333746999460124,-4.197378165048831,15061.166666666664,14832.882352941177,15055.875,14855.75,15145.666666666664,14798.333333333336,15234.0,14906.0,2024-06-02,5.350024472407898,-4.150018983269677,984.6119160018485,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.199534,5.35358,IC,2024-08-03,2024,8,2024-07-12,5.351713305142517,-4.197378165048831,,,,,,,,,,,,,2024-07-31,5.351713305142517,-4.197378165048831,,14675.0,5.351713305142517,-4.197378165048831,15052.5,14823.94117647059,15011.25,14837.333333333336,15039.0,14773.714285714286,15262.0,14855.666666666664,2024-06-02,5.350024472407898,-4.150018983269677,984.6119160018485,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.199534,5.371546,IC,2024-08-03,2024,8,2024-07-12,5.3696796108249085,-4.197378165048831,,,,,,,,,,,,,2024-07-31,5.3696796108249085,-4.197378165048831,,14671.0,5.3696796108249085,-4.197378165048831,15021.0,14819.0,15079.0,14828.083333333336,15038.0,14785.0,,14838.333333333336,2024-06-02,5.350024472407898,-4.150018983269677,984.6119160018485,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.199534,5.389513,IC,2024-08-03,2024,8,2024-07-12,5.3876459165073,-4.197378165048831,,,,,,,,,,,,,2024-07-31,5.3876459165073,-4.197378165048831,,14671.0,5.3876459165073,-4.197378165048831,15019.4,14807.625,15065.0,14819.090909090908,15004.0,14752.666666666664,,14794.125,2024-06-02,5.350024472407898,-4.150018983269677,984.6119160018485,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.199534,5.40748,IC,2024-08-03,2024,8,2024-07-12,5.405612222189691,-4.197378165048831,,,,,,,,,,,,,2024-07-31,5.405612222189691,-4.197378165048831,,14669.0,5.405612222189691,-4.197378165048831,15065.0,14811.1875,15112.0,14827.545454545454,15042.0,14778.4,,14816.125,2024-06-02,5.450024929836083,-4.150018983269677,1075.5790129124387,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.199534,5.425446,IC,2024-08-03,2024,8,2024-07-12,5.423578527872085,-4.197378165048831,,,,,,,,,,,,,2024-07-31,5.423578527872085,-4.197378165048831,,14690.0,5.423578527872085,-4.197378165048831,15097.5,14807.35294117647,15131.0,14840.5,15071.0,14799.0,15135.0,14842.428571428569,2024-06-02,5.450024929836083,-4.150018983269677,1075.5790129124387,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.199534,5.443413,IC,2024-08-03,2024,8,2024-07-12,5.4415448335544765,-4.197378165048831,,,,,,,,,,,,,2024-07-31,5.4415448335544765,-4.197378165048831,,14713.0,5.4415448335544765,-4.197378165048831,15060.571428571431,14807.0,15146.0,14824.545454545454,15000.0,14792.4,15152.0,14838.0,2024-06-02,5.450024929836083,-4.150018983269677,1075.5790129124387,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.199534,5.46138,IC,2024-08-03,2024,8,2024-07-12,5.459511139236868,-4.197378165048831,,,,,,,,,,,,,2024-07-31,5.459511139236868,-4.197378165048831,,14711.0,5.459511139236868,-4.197378165048831,15092.25,14806.588235294117,15153.0,14821.166666666664,14971.0,14786.8,15168.0,14837.666666666664,2024-06-02,5.450024929836083,-4.150018983269677,1075.5790129124387,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.199534,5.479346,IC,2024-08-03,2024,8,2024-07-12,5.477477444919262,-4.197378165048831,,,,,,,,,,,,,2024-07-31,5.477477444919258,-4.197378165048831,,14713.0,5.477477444919259,-4.197378165048831,15061.8,14796.35294117647,15209.0,14807.727272727272,14962.0,14781.6,15217.0,14822.333333333336,2024-06-02,5.450024929836083,-4.150018983269677,1075.5790129124387,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.199534,5.497313,IC,2024-08-03,2024,8,2024-07-12,5.495443750601653,-4.197378165048831,,,,,,,,,,,,,2024-07-31,5.495443750601653,-4.197378165048831,,14762.0,5.495443750601653,-4.197378165048831,15044.0,14798.5,15126.0,14829.0,14939.0,14807.25,15101.5,14817.666666666664,2024-06-02,5.450024929836083,-4.150018983269677,1075.5790129124387,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.199534,5.51528,IC,2024-08-03,2024,8,2024-07-12,5.5134100562840445,-4.197378165048831,,,,,,,,,,,,,2024-07-31,5.5134100562840445,-4.197378165048831,,14754.0,5.5134100562840445,-4.197378165048831,15030.5,14797.8125,15095.5,14834.0,15036.666666666664,14789.2,15116.0,14802.5,2024-06-02,5.5500253872642675,-4.150018983269677,759.0664584291662,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.199534,5.533246,IC,2024-08-03,2024,8,2024-07-12,5.531376361966437,-4.197378165048831,,,,,,,,,,,,,2024-07-31,5.531376361966437,-4.197378165048831,,,5.531376361966437,-4.197378165048831,15036.0,14803.333333333336,15120.0,14830.4,15061.0,14763.75,,14800.0,2024-06-02,5.5500253872642675,-4.150018983269677,759.0664584291662,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.199534,5.551213,IC,2024-08-03,2024,8,2024-07-12,5.549342667648829,-4.197378165048831,,,,,,,,,,,,,2024-07-31,5.549342667648828,-4.197378165048831,,,5.549342667648828,-4.197378165048831,15000.875,14802.733333333335,15032.5,14829.1,14989.5,14761.75,15017.0,14781.5,2024-06-02,5.5500253872642675,-4.150018983269677,759.0664584291662,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.199534,5.56918,IC,2024-08-03,2024,8,2024-07-12,5.5673089733312215,-4.197378165048831,,,,,,,,,,,,,2024-07-31,5.5673089733312215,-4.197378165048831,,,5.5673089733312215,-4.197378165048831,15020.0,14812.933333333332,15067.0,14821.181818181818,15037.333333333336,14769.75,15041.0,14790.0,2024-06-02,5.5500253872642675,-4.150018983269677,759.0664584291662,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.199534,5.587147,IC,2024-08-03,2024,8,2024-07-12,5.585275279013612,-4.197378165048831,,,,,,,,,,,,,2024-07-31,5.585275279013612,-4.197378165048831,,,5.585275279013612,-4.197378165048831,15031.0,14817.466666666667,15066.0,14817.272727272728,15047.0,14798.5,15040.0,14795.0,2024-06-02,5.5500253872642675,-4.150018983269677,759.0664584291662,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.199534,5.605113,IC,2024-08-03,2024,8,2024-07-12,5.603241584696004,-4.197378165048831,,,,,,,,,,,,,2024-07-31,5.603241584696004,-4.197378165048831,,,5.603241584696004,-4.197378165048831,15028.4,14804.666666666664,15133.0,14802.545454545454,15043.666666666664,14760.4,15035.0,14788.0,2024-06-02,5.650025844692452,-4.150018983269677,319.37880916474796,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.181492,5.227813,IC,2024-08-03,2024,8,2024-07-12,5.2259491653657735,-4.1794118593664376,,,,,-0.08806770995111964,0.12207280548352732,0.198545850394234,-0.12207280548352732,0.005733102388284168,0.01178300671465904,0.007640683068940363,0.01178300671465904,2024-07-31,5.2259491653657735,-4.179411859366439,14955.0,14765.0,5.2259491653657735,-4.179411859366439,14968.25,14955.416666666664,15029.5,14912.4,15035.1,14901.4,15032.4,14974.0,2024-06-02,5.250024014979712,-4.150018983269677,1027.4048732156366,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.181492,5.245779,IC,2024-08-03,2024,8,2024-07-12,5.2439154710481635,-4.1794118593664376,,,,,,,,,,,,,2024-07-31,5.243915471048164,-4.179411859366439,14986.0,14767.0,5.2439154710481635,-4.179411859366439,14960.75,14905.785714285714,15037.0,14886.416666666664,15048.076923076924,14862.25,15019.375,14891.0,2024-06-02,5.250024014979712,-4.150018983269677,1027.4048732156366,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.181492,5.263746,IC,2024-08-03,2024,8,2024-07-12,5.261881776730556,-4.1794118593664376,,,,,,,,,,,,,2024-07-31,5.261881776730556,-4.179411859366439,14848.0,14743.0,5.261881776730556,-4.179411859366439,14913.222222222224,14835.142857142857,15001.0,14842.75,15041.909090909092,14771.2,15017.75,14863.375,2024-06-02,5.250024014979712,-4.150018983269677,1027.4048732156366,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.181492,5.281713,IC,2024-08-03,2024,8,2024-07-12,5.279848082412949,-4.1794118593664376,,,,,,,,,,,,,2024-07-31,5.279848082412949,-4.179411859366439,14740.0,14736.0,5.279848082412949,-4.179411859366439,14914.0,14842.23076923077,14953.2,14828.181818181818,14998.666666666664,14766.6,14959.0,14837.714285714286,2024-06-02,5.250024014979712,-4.150018983269677,1027.4048732156366,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.181492,5.299679,IC,2024-08-03,2024,8,2024-07-12,5.2978143880953406,-4.1794118593664376,,,,,-0.12293268041693622,0.2954890295626645,0.17311322383490066,-0.2954890295626645,0.011737806689080971,0.05574139549326386,0.02653341927464001,0.05574139549326386,2024-07-31,5.2978143880953406,-4.179411859366439,,,5.2978143880953406,-4.179411859366439,,,,,,,,,2024-06-02,5.250024014979712,-4.150018983269677,1027.4048732156366,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.181492,5.317646,IC,2024-08-03,2024,8,2024-07-12,5.315780693777731,-4.1794118593664376,,,,,,,,,,,,,2024-07-31,5.315780693777731,-4.179411859366439,,14682.0,5.315780693777731,-4.179411859366439,15048.916666666664,14854.142857142857,15136.333333333336,14864.1,15139.75,14833.5,15177.333333333336,14937.333333333336,2024-06-02,5.350024472407898,-4.150018983269677,984.6119160018485,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.181492,5.335613,IC,2024-08-03,2024,8,2024-07-12,5.333746999460124,-4.1794118593664376,,,,,,,,,,,,,2024-07-31,5.333746999460124,-4.179411859366439,,14683.0,5.333746999460124,-4.179411859366439,15034.272727272728,14831.94117647059,15231.0,14856.0,15140.333333333336,14796.0,,14893.4,2024-06-02,5.350024472407898,-4.150018983269677,984.6119160018485,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.181492,5.35358,IC,2024-08-03,2024,8,2024-07-12,5.351713305142517,-4.1794118593664376,,,,,,,,,,,,,2024-07-31,5.351713305142517,-4.179411859366439,,14667.0,5.351713305142517,-4.179411859366439,15101.25,14823.705882352939,15181.0,14836.916666666664,,14790.333333333336,,14852.5,2024-06-02,5.350024472407898,-4.150018983269677,984.6119160018485,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.181492,5.371546,IC,2024-08-03,2024,8,2024-07-12,5.3696796108249085,-4.1794118593664376,,,,,,,,,,,,,2024-07-31,5.3696796108249085,-4.179411859366439,,14669.0,5.3696796108249085,-4.179411859366439,15030.2,14810.5,15233.0,14820.818181818182,15051.0,14779.2,,14834.0,2024-06-02,5.350024472407898,-4.150018983269677,984.6119160018485,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.181492,5.389513,IC,2024-08-03,2024,8,2024-07-12,5.3876459165073,-4.1794118593664376,,,,,,,,,,,,,2024-07-31,5.3876459165073,-4.179411859366439,,14675.0,5.3876459165073,-4.179411859366439,15013.5,14811.875,15094.0,14814.25,14987.5,14772.4,14997.0,14806.833333333336,2024-06-02,5.350024472407898,-4.150018983269677,984.6119160018485,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.181492,5.40748,IC,2024-08-03,2024,8,2024-07-12,5.405612222189691,-4.1794118593664376,,,,,,,,,,,,,2024-07-31,5.405612222189691,-4.179411859366439,,14667.0,5.405612222189691,-4.179411859366439,15077.333333333336,14813.125,15152.0,14829.181818181818,15029.5,14801.0,15104.5,14815.714285714286,2024-06-02,5.450024929836083,-4.150018983269677,1075.5790129124387,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.181492,5.425446,IC,2024-08-03,2024,8,2024-07-12,5.423578527872085,-4.1794118593664376,,,,,,,,,,,,,2024-07-31,5.423578527872085,-4.179411859366439,,14678.0,5.423578527872085,-4.179411859366439,15130.0,14819.5,15130.0,14845.0,15073.0,14802.0,15206.5,14845.0,2024-06-02,5.450024929836083,-4.150018983269677,1075.5790129124387,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.181492,5.443413,IC,2024-08-03,2024,8,2024-07-12,5.4415448335544765,-4.1794118593664376,,,,,,,,,,,,,2024-07-31,5.4415448335544765,-4.179411859366439,,14695.0,5.4415448335544765,-4.179411859366439,15086.666666666664,14822.0,,14830.090909090908,15085.0,14796.0,15296.0,14850.142857142857,2024-06-02,5.450024929836083,-4.150018983269677,1075.5790129124387,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.181492,5.46138,IC,2024-08-03,2024,8,2024-07-12,5.459511139236868,-4.1794118593664376,,,,,,,,,,,,,2024-07-31,5.459511139236868,-4.179411859366439,,14697.0,5.459511139236868,-4.179411859366439,15137.875,14804.94117647059,15284.0,14837.0,15039.0,14835.0,15287.0,14846.714285714286,2024-06-02,5.450024929836083,-4.150018983269677,1075.5790129124387,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.181492,5.479346,IC,2024-08-03,2024,8,2024-07-12,5.477477444919262,-4.1794118593664376,,,,,,,,,,,,,2024-07-31,5.477477444919258,-4.179411859366439,,14712.0,5.477477444919259,-4.179411859366439,15046.571428571431,14802.0,15190.0,14815.727272727272,14991.0,14820.75,15164.0,14827.666666666664,2024-06-02,5.450024929836083,-4.150018983269677,1075.5790129124387,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.181492,5.497313,IC,2024-08-03,2024,8,2024-07-12,5.495443750601653,-4.1794118593664376,,,,,,,,,,,,,2024-07-31,5.495443750601653,-4.179411859366439,,14729.0,5.495443750601653,-4.179411859366439,15025.166666666664,14803.0,15121.0,14835.3,15002.5,14800.25,15113.0,14811.5,2024-06-02,5.450024929836083,-4.150018983269677,1075.5790129124387,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.181492,5.51528,IC,2024-08-03,2024,8,2024-07-12,5.5134100562840445,-4.1794118593664376,,,,,,,,,,,,,2024-07-31,5.5134100562840445,-4.179411859366439,,14749.0,5.5134100562840445,-4.179411859366439,15038.666666666664,14802.6,15037.666666666664,14830.4,14975.333333333336,14793.166666666664,14896.333333333336,14797.0,2024-06-02,5.5500253872642675,-4.150018983269677,759.0664584291662,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.181492,5.533246,IC,2024-08-03,2024,8,2024-07-12,5.531376361966437,-4.1794118593664376,,,,,,,,,,,,,2024-07-31,5.531376361966437,-4.179411859366439,,,5.531376361966437,-4.179411859366439,15031.0,14805.2,15095.0,14823.727272727272,14999.25,14798.333333333336,14979.0,14808.0,2024-06-02,5.5500253872642675,-4.150018983269677,759.0664584291662,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.181492,5.551213,IC,2024-08-03,2024,8,2024-07-12,5.549342667648829,-4.1794118593664376,,,,,,,,,,,,,2024-07-31,5.549342667648828,-4.179411859366439,,,5.549342667648828,-4.179411859366439,15001.5,14800.2,15085.5,14828.4,15003.0,14763.0,15053.0,14799.0,2024-06-02,5.5500253872642675,-4.150018983269677,759.0664584291662,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.181492,5.56918,IC,2024-08-03,2024,8,2024-07-12,5.5673089733312215,-4.1794118593664376,,,,,,,,,,,,,2024-07-31,5.5673089733312215,-4.179411859366439,,,5.5673089733312215,-4.179411859366439,15042.666666666664,14807.866666666667,15113.0,14825.181818181818,15015.666666666664,14747.8,15052.0,14810.0,2024-06-02,5.5500253872642675,-4.150018983269677,759.0664584291662,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.181492,5.587147,IC,2024-08-03,2024,8,2024-07-12,5.585275279013612,-4.1794118593664376,,,,,,,,,,,,,2024-07-31,5.585275279013612,-4.179411859366439,,,5.585275279013612,-4.179411859366439,15019.25,14807.6,15102.0,14815.545454545454,15058.333333333336,14765.4,15077.0,14805.5,2024-06-02,5.5500253872642675,-4.150018983269677,759.0664584291662,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.181492,5.605113,IC,2024-08-03,2024,8,2024-07-12,5.603241584696004,-4.1794118593664376,,,,,,,,,,,,,2024-07-31,5.603241584696004,-4.179411859366439,,,5.603241584696004,-4.179411859366439,15039.0,14796.866666666667,15137.0,14809.545454545454,15036.5,14762.75,15061.0,14800.0,2024-06-02,5.650025844692452,-4.150018983269677,319.37880916474796,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.163451,5.227813,IC,2024-08-03,2024,8,2024-07-12,5.2259491653657735,-4.161445553684047,,,,,-0.07149091621771908,0.1311023090046112,0.17697067036230313,-0.1311023090046112,0.00068481599985417,0.03739084168032026,0.0036249108096469843,0.03739084168032026,2024-07-31,5.2259491653657735,-4.161445553684047,14957.0,14768.0,5.2259491653657735,-4.161445553684047,14949.2,14923.444444444443,15040.0,14889.285714285714,15069.111111111111,14750.0,14999.0,14971.333333333336,2024-06-02,5.250024014979712,-4.150018983269677,1027.4048732156366,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.163451,5.245779,IC,2024-08-03,2024,8,2024-07-12,5.2439154710481635,-4.161445553684047,,,,,,,,,,,,,2024-07-31,5.243915471048164,-4.161445553684047,14920.0,14771.0,5.2439154710481635,-4.161445553684047,14966.2,14868.933333333332,15046.375,14871.090909090908,15077.454545454546,14848.75,15107.333333333336,14881.333333333336,2024-06-02,5.250024014979712,-4.150018983269677,1027.4048732156366,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.163451,5.263746,IC,2024-08-03,2024,8,2024-07-12,5.261881776730556,-4.161445553684047,,,,,,,,,,,,,2024-07-31,5.261881776730556,-4.161445553684047,14648.0,14696.0,5.261881776730556,-4.161445553684047,14906.625,14824.4375,15057.571428571431,14847.416666666664,15048.9,14810.5,15085.142857142857,14854.875,2024-06-02,5.250024014979712,-4.150018983269677,1027.4048732156366,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.163451,5.281713,IC,2024-08-03,2024,8,2024-07-12,5.279848082412949,-4.161445553684047,,,,,,,,,,,,,2024-07-31,5.279848082412949,-4.161445553684047,14520.0,14733.0,5.279848082412949,-4.161445553684047,14858.454545454546,14836.0,14932.5,14832.727272727272,14997.583333333336,14760.6,14968.857142857143,14838.857142857143,2024-06-02,5.250024014979712,-4.150018983269677,1027.4048732156366,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
-4.163451,5.299679,IC,2024-08-03,2024,8,2024-07-12,5.2978143880953406,-4.161445553684047,,,,,0.0018705574261129831,0.21066907775768545,0.05604511808248147,-0.21066907775768545,0.0,0.0,0.0,0.0,2024-07-31,5.2978143880953406,-4.161445553684047,,,5.2978143880953406,-4.161445553684047,,,,,,,,,2024-06-02,5.250024014979712,-4.150018983269677,1027.4048732156366,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
