x,y,region,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
-4.181492,5.281713,IC,2023-07-01,2023,7,2023-06-28,5.279848082412949,-4.1794118593664376,0.7572227399813608,0.3443850267379679,-0.6184549356223177,-0.3443850267379679,0.6591021024394994,0.2998659109073683,-0.5327674879535856,-0.2998659109073683,0.10043948037961448,0.032960320905983095,0.08469421385825263,0.032960320905983095,2023-07-01,5.279848082412949,-4.179411859366439,14933.0,14765.0,5.279848082412949,-4.179411859366439,14992.0,14757.444444444443,14995.6,14796.571428571431,15005.75,14813.75,15066.166666666664,14723.0,2023-07-01,5.250024014979712,-4.150018983269677,678.0423439371926,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.8698505409993231,52.74017059376157
-4.181492,5.299679,IC,2023-07-01,2023,7,2023-06-28,5.2978143880953406,-4.1794118593664376,,,,,0.11819179683681798,0.18455903824379294,-0.04714303300436278,-0.18455903824379294,0.2227644218954066,0.12898992502255185,0.1863179184044512,0.12898992502255185,2023-07-01,5.2978143880953406,-4.179411859366439,,,5.2978143880953406,-4.179411859366439,,,,,,,,,2023-07-01,5.250024014979712,-4.150018983269677,678.0423439371926,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.8698505409993231,52.74017059376157
-4.181492,5.317646,IC,2023-07-01,2023,7,2023-06-28,5.315780693777731,-4.1794118593664376,,,,,0.43118666230794384,0.2377721232683065,-0.33394271785496643,-0.2377721232683065,0.0,0.0,0.0,0.0,2023-07-01,5.315780693777731,-4.179411859366439,15053.0,14796.0,5.315780693777731,-4.179411859366439,15002.666666666664,14774.1,14993.125,14828.571428571431,15142.666666666664,14848.5,15239.0,14756.75,2023-07-01,5.350024472407898,-4.150018983269677,672.7925935304288,2023-06-24,2023-06-17,2023-06-24,2023-06-17,3.575611423701048,50.65625812805956
-4.181492,5.335613,IC,2023-07-01,2023,7,2023-06-28,5.333746999460124,-4.1794118593664376,0.3952702702702704,0.12490272373540855,-0.338425925925926,-0.12490272373540855,0.3841114542849029,0.0602731338718293,-0.3549234675952233,-0.0602731338718293,0.07858002194329497,0.07623340442090352,0.04921253770430735,0.07623340442090352,2023-07-01,5.333746999460124,-4.179411859366439,14935.0,14778.0,5.333746999460124,-4.179411859366439,14990.875,14764.3,15059.714285714286,14826.285714285714,15223.0,14839.333333333336,,14705.25,2023-07-01,5.350024472407898,-4.150018983269677,672.7925935304288,2023-06-24,2023-06-17,2023-06-24,2023-06-17,3.575611423701048,50.65625812805956
-4.181492,5.35358,IC,2023-07-01,2023,7,2023-06-28,5.351713305142517,-4.1794118593664376,0.3913754342938892,0.005910165484633575,-0.36542318491776976,-0.005910165484633575,0.4039588485183448,0.09112918456186804,-0.34697140881398164,-0.09112918456186804,0.05622273550158073,0.08157699615840519,0.04488647311528558,0.08157699615840519,2023-07-01,5.351713305142517,-4.179411859366439,,14729.0,5.351713305142517,-4.179411859366439,15135.333333333336,14749.181818181818,15132.0,14802.428571428569,15202.0,14840.666666666664,15214.0,14721.0,2023-07-01,5.350024472407898,-4.150018983269677,672.7925935304288,2023-06-24,2023-06-17,2023-06-24,2023-06-17,3.575611423701048,50.65625812805956
-4.181492,5.371546,IC,2023-07-01,2023,7,2023-06-28,5.3696796108249085,-4.1794118593664376,,,,,0.6473663047848814,0.27931303669008584,-0.5233314742517196,-0.27931303669008584,0.0,0.0,0.0,0.0,2023-07-01,5.3696796108249085,-4.179411859366439,,14710.0,5.3696796108249085,-4.179411859366439,15011.833333333336,14733.181818181818,15153.0,14800.625,15076.4,14791.666666666664,15150.0,14764.0,2023-07-01,5.350024472407898,-4.150018983269677,672.7925935304288,2023-06-24,2023-06-17,2023-06-24,2023-06-17,3.575611423701048,50.65625812805956
-4.181492,5.389513,IC,2023-07-01,2023,7,2023-06-28,5.3876459165073,-4.1794118593664376,0.7349755786791251,0.3015771865540864,-0.593835349200156,-0.3015771865540864,0.5452440867881498,0.2632924866797492,-0.4265217716065825,-0.2632924866797492,0.0882048582312489,0.016659496160500418,0.09056048487736523,0.016659496160500418,2023-07-01,5.3876459165073,-4.179411859366439,,14487.0,5.3876459165073,-4.179411859366439,14961.4,14750.222222222224,14993.5,14786.666666666664,14993.25,14799.666666666664,15066.0,14745.666666666664,2023-07-01,5.350024472407898,-4.150018983269677,672.7925935304288,2023-06-24,2023-06-17,2023-06-24,2023-06-17,3.575611423701048,50.65625812805956
-4.181492,5.40748,IC,2023-07-01,2023,7,2023-06-28,5.405612222189691,-4.1794118593664376,0.730278798357467,0.3077425677883045,-0.5847189231987332,-0.3077425677883045,0.4673841993968467,0.23252043948479395,-0.3638379940663535,-0.23252043948479395,0.08360417968906164,0.04090678012324738,0.06246612908168669,0.04090678012324738,2023-07-01,5.405612222189691,-4.179411859366439,,14709.0,5.405612222189691,-4.179411859366439,15070.25,14763.444444444443,15168.0,14785.222222222224,15022.5,14804.0,15137.0,14761.5,2023-07-01,5.450024929836083,-4.150018983269677,667.326281696759,2023-06-24,2023-06-17,2023-06-24,2023-06-17,6.2039487063884735,42.859873110370245
-4.181492,5.425446,IC,2023-07-01,2023,7,2023-06-28,5.423578527872085,-4.1794118593664376,0.5984805318138652,0.15129958960328313,-0.5340867663142546,-0.15129958960328313,0.5175601770939023,0.12737566794536195,-0.4372660142012048,-0.12737566794536195,0.04547112727689713,0.027078311140956525,0.0357161535710587,0.027078311140956525,2023-07-01,5.423578527872085,-4.179411859366439,15020.0,14742.0,5.423578527872085,-4.179411859366439,15095.166666666664,14753.0,15168.0,14803.666666666664,15062.8,14852.0,15247.0,14763.5,2023-07-01,5.450024929836083,-4.150018983269677,667.326281696759,2023-06-24,2023-06-17,2023-06-24,2023-06-17,6.2039487063884735,42.859873110370245
-4.181492,5.443413,IC,2023-07-01,2023,7,2023-06-28,5.4415448335544765,-4.1794118593664376,0.4971070395371263,0.11490125673249545,-0.4116844737440327,-0.11490125673249545,0.4713200326385797,0.12388794379845408,-0.397076347112817,-0.12388794379845408,0.11276520260460933,0.07251395733138882,0.07196743282241966,0.07251395733138882,2023-07-01,5.4415448335544765,-4.179411859366439,14964.0,14471.0,5.4415448335544765,-4.179411859366439,15088.0,14702.272727272728,,14803.222222222224,15121.4,14857.5,15277.0,14768.0,2023-07-01,5.450024929836083,-4.150018983269677,667.326281696759,2023-06-24,2023-06-17,2023-06-24,2023-06-17,6.2039487063884735,42.859873110370245
-4.181492,5.46138,IC,2023-07-01,2023,7,2023-06-28,5.459511139236868,-4.1794118593664376,0.4205250596658711,0.09835763055914376,-0.35921443251883994,-0.09835763055914376,0.3636795825729902,0.15914780719518035,-0.2880232978585698,-0.15914780719518035,0.0509361821367473,0.12032313723843545,0.06466948569458743,0.12032313723843545,2023-07-01,5.459511139236868,-4.179411859366439,,14507.0,5.459511139236868,-4.179411859366439,15145.25,14715.818181818182,,14817.25,15189.0,14864.0,,14786.5,2023-07-01,5.450024929836083,-4.150018983269677,667.326281696759,2023-06-24,2023-06-17,2023-06-24,2023-06-17,6.2039487063884735,42.859873110370245
-4.181492,5.479346,IC,2023-07-01,2023,7,2023-06-28,5.477477444919262,-4.1794118593664376,0.463963963963964,0.2195121951219512,-0.3815090329436769,-0.2195121951219512,0.6113705583756345,0.2245023916062336,-0.4965114086366209,-0.2245023916062336,0.0,0.0,0.0,0.0,2023-07-01,5.477477444919258,-4.179411859366439,,14721.0,5.477477444919259,-4.179411859366439,14990.666666666664,14713.9,,14804.125,15095.5,14807.0,,14755.0,2023-07-01,5.450024929836083,-4.150018983269677,667.326281696759,2023-06-24,2023-06-17,2023-06-24,2023-06-17,6.2039487063884735,42.859873110370245
-4.181492,5.497313,IC,2023-07-01,2023,7,2023-06-28,5.495443750601653,-4.1794118593664376,0.6400527009222661,0.3568781338565511,-0.5128828390860476,-0.3568781338565511,0.5815871968322059,0.3218994877080059,-0.4412136739371448,-0.3218994877080059,0.005829621074630197,0.01790138030322716,0.0005445678210968252,0.01790138030322716,2023-07-01,5.495443750601653,-4.179411859366439,,14732.0,5.495443750601653,-4.179411859366439,14927.2,14712.4,,14799.875,15069.5,14819.5,15219.5,14755.5,2023-07-01,5.450024929836083,-4.150018983269677,667.326281696759,2023-06-24,2023-06-17,2023-06-24,2023-06-17,6.2039487063884735,42.859873110370245
-4.181492,5.51528,IC,2023-07-01,2023,7,2023-06-28,5.5134100562840445,-4.1794118593664376,0.6665919784898051,0.2877423822714681,-0.5393211920529801,-0.2877423822714681,0.6509556271321238,0.28009242865838624,-0.5235019060897843,-0.28009242865838624,0.015449661577036948,0.018180711408521816,0.016031866181076968,0.018180711408521816,2023-07-01,5.5134100562840445,-4.179411859366439,,14732.0,5.5134100562840445,-4.179411859366439,14988.333333333336,14749.7,,14792.375,14980.75,14805.333333333336,15136.0,14754.0,2023-07-01,5.5500253872642675,-4.150018983269677,180.548001283985,2023-06-24,2023-06-17,2023-06-24,2023-06-17,1.8883874302045167,11.987772422935452
-4.181492,5.533246,IC,2023-07-01,2023,7,2023-06-28,5.531376361966437,-4.1794118593664376,,,,,0.6892124928147154,0.2976155431262879,-0.5650630214805611,-0.2976155431262879,0.0,0.0,0.0,0.0,2023-07-01,5.531376361966437,-4.179411859366439,,,5.531376361966437,-4.179411859366439,,,,,,,,,2023-07-01,5.5500253872642675,-4.150018983269677,180.548001283985,2023-06-24,2023-06-17,2023-06-24,2023-06-17,1.8883874302045167,11.987772422935452
-4.181492,5.551213,IC,2023-07-01,2023,7,2023-06-28,5.549342667648829,-4.1794118593664376,,,,,,,,,,,,,2023-07-01,5.549342667648828,-4.179411859366439,,,5.549342667648828,-4.179411859366439,,,,,,,,,2023-07-01,5.5500253872642675,-4.150018983269677,180.548001283985,2023-06-24,2023-06-17,2023-06-24,2023-06-17,1.8883874302045167,11.987772422935452
-4.181492,5.56918,IC,2023-07-01,2023,7,2023-06-28,5.5673089733312215,-4.1794118593664376,,,,,,,,,,,,,2023-07-01,5.5673089733312215,-4.179411859366439,,,5.5673089733312215,-4.179411859366439,,,,,,,,,2023-07-01,5.5500253872642675,-4.150018983269677,180.548001283985,2023-06-24,2023-06-17,2023-06-24,2023-06-17,1.8883874302045167,11.987772422935452
-4.181492,5.587147,IC,2023-07-01,2023,7,2023-06-28,5.585275279013612,-4.1794118593664376,,,,,,,,,,,,,2023-07-01,5.585275279013612,-4.179411859366439,,,5.585275279013612,-4.179411859366439,,,,,,,,,2023-07-01,5.5500253872642675,-4.150018983269677,180.548001283985,2023-06-24,2023-06-17,2023-06-24,2023-06-17,1.8883874302045167,11.987772422935452
-4.181492,5.605113,IC,2023-07-01,2023,7,2023-06-28,5.603241584696004,-4.1794118593664376,,,,,,,,,,,,,2023-07-01,5.603241584696004,-4.179411859366439,,,5.603241584696004,-4.179411859366439,,,,,,,,,2023-07-01,5.650025844692452,-4.150018983269677,0.0,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.0,0.0
-4.163451,5.227813,IC,2023-07-01,2023,7,2023-06-28,5.2259491653657735,-4.161445553684047,-0.07350565428109856,0.17882836587872564,0.1911142454160789,-0.17882836587872564,0.13539662553036474,0.1645230050172324,-0.018899889689272642,-0.1645230050172324,0.3149253018407429,0.07396442879134943,0.3146633437638705,0.07396442879134943,2023-07-01,5.2259491653657735,-4.161445553684047,,14896.0,5.2259491653657735,-4.161445553684047,15014.5,14807.666666666664,14863.0,14904.4,15014.2,14916.666666666664,15043.5,14729.0,2023-07-01,5.250024014979712,-4.150018983269677,678.0423439371926,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.8698505409993231,52.74017059376157
-4.163451,5.245779,IC,2023-07-01,2023,7,2023-06-28,5.2439154710481635,-4.161445553684047,0.17703349282296652,0.3213965980304387,0.01402805611222448,-0.3213965980304387,0.419552656900734,0.2524957283495032,-0.2743653793856064,-0.2524957283495032,0.2758642009385408,0.06763621023137882,0.3014822898771433,0.06763621023137882,2023-07-01,5.243915471048164,-4.161445553684047,15002.0,14911.0,5.2439154710481635,-4.161445553684047,15004.714285714286,14788.2,15033.6,14842.571428571431,15072.666666666664,14906.0,15083.2,14779.5,2023-07-01,5.250024014979712,-4.150018983269677,678.0423439371926,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.8698505409993231,52.74017059376157
-4.163451,5.263746,IC,2023-07-01,2023,7,2023-06-28,5.261881776730556,-4.161445553684047,0.7509328358208955,0.31858096241657885,-0.6063329054343174,-0.31858096241657885,0.7136150019452252,0.2890649562878724,-0.5802058050534643,-0.2890649562878724,0.053611090370098174,0.060438881587902026,0.0391582505316879,0.060438881587902026,2023-07-01,5.261881776730556,-4.161445553684047,14990.0,14781.0,5.261881776730556,-4.161445553684047,14976.375,14771.666666666664,15056.75,14813.5,15039.3,14840.75,15071.428571428569,14744.0,2023-07-01,5.250024014979712,-4.150018983269677,678.0423439371926,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.8698505409993231,52.74017059376157
-4.163451,5.281713,IC,2023-07-01,2023,7,2023-06-28,5.279848082412949,-4.161445553684047,,,,,0.5149436199062215,0.2924411121622563,-0.3909683461492132,-0.2924411121622563,0.1552124579309756,0.06314144824925108,0.12448576503084913,0.06314144824925108,2023-07-01,5.279848082412949,-4.161445553684047,14924.0,14751.0,5.279848082412949,-4.161445553684047,14981.0,14764.666666666664,14960.2,14809.125,14982.142857142857,14821.0,15090.714285714286,14676.0,2023-07-01,5.250024014979712,-4.150018983269677,678.0423439371926,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.8698505409993231,52.74017059376157
-4.163451,5.299679,IC,2023-07-01,2023,7,2023-06-28,5.2978143880953406,-4.161445553684047,,,,,-0.06532643679346603,0.044316467790446734,0.0807684665548953,-0.044316467790446734,0.00930266089721855,0.023450475946704345,0.026121952727188424,0.023450475946704345,2023-07-01,5.2978143880953406,-4.161445553684047,,,5.2978143880953406,-4.161445553684047,,,,,,,,,2023-07-01,5.250024014979712,-4.150018983269677,678.0423439371926,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.8698505409993231,52.74017059376157
-4.163451,5.317646,IC,2023-07-01,2023,7,2023-06-28,5.315780693777731,-4.161445553684047,,,,,0.3734942816670424,0.1425112603460091,-0.3293352605964461,-0.1425112603460091,0.26143814319775743,0.07638645522137104,0.20998144080148964,0.07638645522137104,2023-07-01,5.315780693777731,-4.161445553684047,14954.0,14777.0,5.315780693777731,-4.161445553684047,14997.4,14772.888888888889,15013.666666666664,14859.833333333336,15137.0,14821.333333333336,15093.0,14822.666666666664,2023-07-01,5.350024472407898,-4.150018983269677,672.7925935304288,2023-06-24,2023-06-17,2023-06-24,2023-06-17,3.575611423701048,50.65625812805956
-4.163451,5.335613,IC,2023-07-01,2023,7,2023-06-28,5.333746999460124,-4.161445553684047,0.5976427555374925,0.14439592430858808,-0.5104707012487992,-0.14439592430858808,0.4782190928009771,0.08244256714204941,-0.4295310530092597,-0.08244256714204941,0.08342977633959665,0.0454592510070384,0.055899129310841074,0.0454592510070384,2023-07-01,5.333746999460124,-4.161445553684047,,14785.0,5.333746999460124,-4.161445553684047,15082.833333333336,14764.7,15155.333333333336,14831.857142857143,15211.4,14830.25,15230.0,14720.75,2023-07-01,5.350024472407898,-4.150018983269677,672.7925935304288,2023-06-24,2023-06-17,2023-06-24,2023-06-17,3.575611423701048,50.65625812805956
-4.163451,5.35358,IC,2023-07-01,2023,7,2023-06-28,5.351713305142517,-4.161445553684047,,,,,0.3552794514566424,0.09050672389995927,-0.3175356551074558,-0.09050672389995927,0.047195705618418064,0.03152075997667066,0.04241257922293516,0.03152075997667066,2023-07-01,5.351713305142517,-4.161445553684047,,14752.0,5.351713305142517,-4.161445553684047,15038.6,14752.6,15213.5,14821.5,15110.8,14803.5,15132.0,14706.5,2023-07-01,5.350024472407898,-4.150018983269677,672.7925935304288,2023-06-24,2023-06-17,2023-06-24,2023-06-17,3.575611423701048,50.65625812805956
-4.163451,5.371546,IC,2023-07-01,2023,7,2023-06-28,5.3696796108249085,-4.161445553684047,,,,,0.6354108814169953,0.3061452396128303,-0.5214844004149967,-0.3061452396128303,0.13397040041877056,0.03528918824732381,0.11731514687228868,0.03528918824732381,2023-07-01,5.3696796108249085,-4.161445553684047,,14763.0,5.3696796108249085,-4.161445553684047,15001.6,14773.5,15142.0,14815.75,15075.0,14809.666666666664,15086.0,14776.5,2023-07-01,5.350024472407898,-4.150018983269677,672.7925935304288,2023-06-24,2023-06-17,2023-06-24,2023-06-17,3.575611423701048,50.65625812805956
-4.163451,5.389513,IC,2023-07-01,2023,7,2023-06-28,5.3876459165073,-4.161445553684047,0.6272202011555745,0.20069477340912686,-0.5087301587301588,-0.20069477340912686,0.5936213774454856,0.2457646029856013,-0.4734216492961782,-0.2457646029856013,0.06334817660430267,0.02545724020703456,0.048821077909646786,0.02545724020703456,2023-07-01,5.3876459165073,-4.161445553684047,,14734.0,5.3876459165073,-4.161445553684047,15016.4,14766.7,15006.5,14801.222222222224,14959.25,14813.0,15054.0,14754.333333333336,2023-07-01,5.350024472407898,-4.150018983269677,672.7925935304288,2023-06-24,2023-06-17,2023-06-24,2023-06-17,3.575611423701048,50.65625812805956
-4.163451,5.40748,IC,2023-07-01,2023,7,2023-06-28,5.405612222189691,-4.161445553684047,0.24473190068850398,0.10216146314428226,-0.2301030927835052,-0.10216146314428226,0.2865479317544488,0.1292210611421521,-0.2638193846727497,-0.1292210611421521,0.12410754495996068,0.101346774774865,0.0880767844526417,0.101346774774865,2023-07-01,5.405612222189691,-4.161445553684047,,14744.0,5.405612222189691,-4.161445553684047,15037.6,14773.333333333336,15017.5,14797.555555555557,14980.2,14808.333333333336,15094.0,14764.0,2023-07-01,5.450024929836083,-4.150018983269677,667.326281696759,2023-06-24,2023-06-17,2023-06-24,2023-06-17,6.2039487063884735,42.859873110370245
-4.163451,5.425446,IC,2023-07-01,2023,7,2023-06-28,5.423578527872085,-4.161445553684047,0.3456570155902005,0.032291132752434684,-0.31290743155149936,-0.032291132752434684,0.3764168615778105,0.06304872422395329,-0.33467497277475433,-0.06304872422395329,0.13256040815896614,0.03733116194175359,0.10636025602660512,0.03733116194175359,2023-07-01,5.423578527872085,-4.161445553684047,,14742.0,5.423578527872085,-4.161445553684047,15176.75,14787.333333333336,15334.0,14818.555555555557,,14861.0,,14793.0,2023-07-01,5.450024929836083,-4.150018983269677,667.326281696759,2023-06-24,2023-06-17,2023-06-24,2023-06-17,6.2039487063884735,42.859873110370245
-4.163451,5.443413,IC,2023-07-01,2023,7,2023-06-28,5.4415448335544765,-4.161445553684047,0.6849260295881648,0.24766839378238345,-0.5584319526627219,-0.24766839378238345,0.4457961611246283,0.26191599811231714,-0.3346643374095333,-0.26191599811231714,0.0,0.0,0.0,0.0,2023-07-01,5.4415448335544765,-4.161445553684047,,14754.0,5.4415448335544765,-4.161445553684047,15128.5,14709.0,15165.0,14809.333333333336,15098.5,14867.5,15295.0,14780.0,2023-07-01,5.450024929836083,-4.150018983269677,667.326281696759,2023-06-24,2023-06-17,2023-06-24,2023-06-17,6.2039487063884735,42.859873110370245
-4.163451,5.46138,IC,2023-07-01,2023,7,2023-06-28,5.459511139236868,-4.161445553684047,0.3690429302875148,0.2653804149981799,-0.2405424696645253,-0.2653804149981799,0.4428363769637021,0.27352045459844226,-0.3144383566122857,-0.27352045459844226,0.04557103421497002,0.013210182775180872,0.05237666517406346,0.013210182775180872,2023-07-01,5.459511139236868,-4.161445553684047,,14471.0,5.459511139236868,-4.161445553684047,15084.0,14700.363636363636,,14801.75,15166.0,14855.5,,14771.0,2023-07-01,5.450024929836083,-4.150018983269677,667.326281696759,2023-06-24,2023-06-17,2023-06-24,2023-06-17,6.2039487063884735,42.859873110370245
-4.163451,5.479346,IC,2023-07-01,2023,7,2023-06-28,5.477477444919262,-4.161445553684047,,,,,0.4135632027275575,0.1112187389961136,-0.372992938387555,-0.1112187389961136,0.07724840646998407,0.07125120504059088,0.057354181218188326,0.07125120504059088,2023-07-01,5.477477444919258,-4.161445553684047,,14715.0,5.477477444919259,-4.161445553684047,14982.0,14713.8,15182.0,14797.0,15097.5,14845.0,15357.0,14765.5,2023-07-01,5.450024929836083,-4.150018983269677,667.326281696759,2023-06-24,2023-06-17,2023-06-24,2023-06-17,6.2039487063884735,42.859873110370245
-4.163451,5.497313,IC,2023-07-01,2023,7,2023-06-28,5.495443750601653,-4.161445553684047,,,,,0.5261413565301655,0.3080335706170727,-0.4132810551229276,-0.3080335706170727,0.0802353835689072,0.012415012626262914,0.06871828168962296,0.012415012626262914,2023-07-01,5.495443750601653,-4.161445553684047,,14730.0,5.495443750601653,-4.161445553684047,14893.6,14710.3,,14791.25,15076.0,14828.5,15206.5,14749.0,2023-07-01,5.450024929836083,-4.150018983269677,667.326281696759,2023-06-24,2023-06-17,2023-06-24,2023-06-17,6.2039487063884735,42.859873110370245
-4.163451,5.51528,IC,2023-07-01,2023,7,2023-06-28,5.5134100562840445,-4.161445553684047,0.5354767184035477,0.2642628936558649,-0.4216063638696433,-0.2642628936558649,0.5400559277287901,0.2548262783525637,-0.43903101084471396,-0.2548262783525637,0.10767873323572973,0.040269492290914886,0.09078128146379268,0.040269492290914886,2023-07-01,5.5134100562840445,-4.161445553684047,,14731.0,5.5134100562840445,-4.161445553684047,14969.25,14747.2,,14791.0,15074.0,14814.666666666664,15162.0,14758.5,2023-07-01,5.5500253872642675,-4.150018983269677,180.548001283985,2023-06-24,2023-06-17,2023-06-24,2023-06-17,1.8883874302045167,11.987772422935452
-4.163451,5.533246,IC,2023-07-01,2023,7,2023-06-28,5.531376361966437,-4.161445553684047,,,,,0.6759088928166509,0.254983192258367,-0.5603876209799618,-0.254983192258367,0.0593801783505413,0.03071739785072233,0.0409158354215271,0.03071739785072233,2023-07-01,5.531376361966437,-4.161445553684047,,,5.531376361966437,-4.161445553684047,,,,,,,,,2023-07-01,5.5500253872642675,-4.150018983269677,180.548001283985,2023-06-24,2023-06-17,2023-06-24,2023-06-17,1.8883874302045167,11.987772422935452
-4.163451,5.551213,IC,2023-07-01,2023,7,2023-06-28,5.549342667648829,-4.161445553684047,,,,,,,,,,,,,2023-07-01,5.549342667648828,-4.161445553684047,,,5.549342667648828,-4.161445553684047,,,,,,,,,2023-07-01,5.5500253872642675,-4.150018983269677,180.548001283985,2023-06-24,2023-06-17,2023-06-24,2023-06-17,1.8883874302045167,11.987772422935452
-4.163451,5.56918,IC,2023-07-01,2023,7,2023-06-28,5.5673089733312215,-4.161445553684047,,,,,,,,,,,,,2023-07-01,5.5673089733312215,-4.161445553684047,,,5.5673089733312215,-4.161445553684047,,,,,,,,,2023-07-01,5.5500253872642675,-4.150018983269677,180.548001283985,2023-06-24,2023-06-17,2023-06-24,2023-06-17,1.8883874302045167,11.987772422935452
-4.163451,5.587147,IC,2023-07-01,2023,7,2023-06-28,5.585275279013612,-4.161445553684047,,,,,,,,,,,,,2023-07-01,5.585275279013612,-4.161445553684047,,,5.585275279013612,-4.161445553684047,,,,,,,,,2023-07-01,5.5500253872642675,-4.150018983269677,180.548001283985,2023-06-24,2023-06-17,2023-06-24,2023-06-17,1.8883874302045167,11.987772422935452
-4.163451,5.605113,IC,2023-07-01,2023,7,2023-06-28,5.603241584696004,-4.161445553684047,,,,,,,,,,,,,2023-07-01,5.603241584696004,-4.161445553684047,,,5.603241584696004,-4.161445553684047,,,,,,,,,2023-07-01,5.650025844692452,-4.150018983269677,0.0,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.0,0.0
-4.145409,5.227813,IC,2023-07-01,2023,7,2023-06-28,5.2259491653657735,-4.143479248001655,,,,,,,,,,,,,2023-07-01,5.2259491653657735,-4.143479248001655,,,5.2259491653657735,-4.143479248001655,,,,,,,,,2023-07-01,5.250024014979712,-4.150018983269677,678.0423439371926,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.8698505409993231,52.74017059376157
-4.145409,5.245779,IC,2023-07-01,2023,7,2023-06-28,5.2439154710481635,-4.143479248001655,,,,,0.1147873900293255,0.17851147041543075,-0.0183998854151264,-0.17851147041543075,0.0473631476050831,0.04632987137967344,0.021230741749167517,0.04632987137967344,2023-07-01,5.243915471048164,-4.143479248001655,14983.0,14855.0,5.2439154710481635,-4.143479248001655,15011.25,14813.777777777776,15048.666666666664,14838.571428571431,15088.363636363636,14862.8,15115.666666666664,14758.75,2023-07-01,5.250024014979712,-4.150018983269677,678.0423439371926,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.8698505409993231,52.74017059376157
-4.145409,5.263746,IC,2023-07-01,2023,7,2023-06-28,5.261881776730556,-4.143479248001655,0.4346522781774581,0.27626666666666666,-0.32981383717699364,-0.27626666666666666,0.5474546272850669,0.2618661444557168,-0.4449114542870464,-0.2618661444557168,0.1132872909150732,0.04150981403072146,0.09524861189066897,0.04150981403072146,2023-07-01,5.261881776730556,-4.143479248001655,14979.0,14795.0,5.261881776730556,-4.143479248001655,14974.285714285714,14783.111111111111,14989.0,14809.714285714286,15059.545454545454,14853.5,15059.571428571431,14680.75,2023-07-01,5.250024014979712,-4.150018983269677,678.0423439371926,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.8698505409993231,52.74017059376157
-4.145409,5.281713,IC,2023-07-01,2023,7,2023-06-28,5.279848082412949,-4.143479248001655,0.6162022407354211,0.2389341554723629,-0.4907260201377848,-0.2389341554723629,0.4469767441860465,0.15543175487465175,-0.3653719552337064,-0.15543175487465175,0.0,0.0,0.0,0.0,2023-07-01,5.279848082412949,-4.143479248001655,14959.0,14757.0,5.279848082412949,-4.143479248001655,15005.625,14761.666666666664,14983.833333333336,14815.5,15019.333333333336,14827.0,15082.857142857143,14737.0,2023-07-01,5.250024014979712,-4.150018983269677,678.0423439371926,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.8698505409993231,52.74017059376157
-4.145409,5.299679,IC,2023-07-01,2023,7,2023-06-28,5.2978143880953406,-4.143479248001655,-0.0236294896030246,0.011753183153770807,0.06642566651604159,-0.011753183153770807,-0.07915609257361897,0.2026513810443588,0.1305574792968412,-0.2026513810443588,0.006342650091930059,0.027337344998482213,0.003225768023524048,0.027337344998482213,2023-07-01,5.2978143880953406,-4.143479248001655,,,5.2978143880953406,-4.143479248001655,,,,,,,,,2023-07-01,5.250024014979712,-4.150018983269677,678.0423439371926,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.8698505409993231,52.74017059376157
-4.145409,5.317646,IC,2023-07-01,2023,7,2023-06-28,5.315780693777731,-4.143479248001655,0.4615732368896926,0.13180465604761074,-0.3989614885331026,-0.13180465604761074,0.34435112905100873,0.09577214090772036,-0.2900449121311289,-0.09577214090772036,0.13604352156950647,0.06770787401859278,0.14039096661017073,0.06770787401859278,2023-07-01,5.315780693777731,-4.143479248001655,14962.0,14781.0,5.315780693777731,-4.143479248001655,15025.571428571431,14771.888888888889,15086.0,14832.833333333336,15124.8,14839.5,15198.5,14839.0,2023-07-01,5.350024472407898,-4.150018983269677,672.7925935304288,2023-06-24,2023-06-17,2023-06-24,2023-06-17,3.575611423701048,50.65625812805956
