x,y,region,station_id,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
10.491731,45.934482,Trentino-Alto Adige,2058,2024-08-03,2024,8,2024-07-21,45.933106265245435,10.490076730306626,0.19203800045238634,0.1127533783783784,-0.2221706864564008,-0.1127533783783784,0.4082515020316752,0.08507520834031099,-0.3728470517224684,-0.08507520834031099,0.14497451027216424,0.06169722311342505,0.12649307892054126,0.06169722311342505,2024-07-31,45.933106265245435,10.490076730306626,14941.0,14210.0,45.933106265245435,10.490076730306626,13414.15,13205.095238095239,13601.933333333332,13331.571428571431,13653.444444444443,13298.588235294117,13797.416666666664,13487.133333333333,2024-06-02,45.950210188251006,10.450047801245333,470.9285772483272,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
10.491731,45.952449,Trentino-Alto Adige,2059,2024-08-03,2024,8,2024-07-21,45.95107257092784,10.490076730306626,0.10462054105817577,0.20690557154067485,-0.13589364844903987,-0.20690557154067485,0.5039891142543874,0.11802846040952752,-0.4590614755192293,-0.11802846040952752,0.09477531135488716,0.06850416056716815,0.08037534922994882,0.06850416056716815,2024-07-31,45.95107257092784,10.490076730306626,14974.0,14180.0,45.95107257092784,10.490076730306626,13266.681818181818,13170.380952380952,13503.8,13183.25,13526.833333333336,13220.190476190475,13685.846153846154,13399.222222222224,2024-06-02,45.950210188251006,10.450047801245333,470.9285772483272,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
10.491731,45.970416,Trentino-Alto Adige,2060,2024-08-03,2024,8,2024-07-21,45.96903887661022,10.490076730306626,0.16429554841670493,0.01908013657360923,-0.18801217513462887,-0.01908013657360923,0.249574021624604,-0.03270332925106065,-0.23837480912720924,0.03270332925106065,0.05157192236663094,0.013886676055017163,0.03347399594675371,0.013886676055017163,2024-07-31,45.96903887661022,10.490076730306626,15022.0,14125.0,45.96903887661022,10.490076730306626,13279.666666666664,13161.52380952381,13499.357142857143,13240.625,13507.25,13229.052631578948,13671.53846153846,13403.388888888889,2024-06-02,45.950210188251006,10.450047801245333,470.9285772483272,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
10.491731,45.988383,Trentino-Alto Adige,2061,2024-08-03,2024,8,2024-07-21,45.98700518229261,10.490076730306626,0.5512048192771084,0.16780045351473924,-0.4560361888606163,-0.16780045351473924,0.4965963527879599,0.17964531666993258,-0.40789182457489626,-0.17964531666993258,0.15087604363657148,0.10945515659592077,0.10477382464535387,0.10945515659592077,2024-07-31,45.98700518229261,10.490076730306626,15011.0,14320.0,45.98700518229261,10.490076730306626,13349.6,13290.857142857143,13528.769230769229,13319.0,13553.888888888889,13338.611111111111,13787.4,13552.375,2024-06-02,45.950210188251006,10.450047801245333,470.9285772483272,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
10.491731,46.006349,Trentino-Alto Adige,2062,2024-08-03,2024,8,2024-07-21,46.004971487975006,10.490076730306626,0.5926739926739927,0.16381156316916487,-0.5163915368518949,-0.16381156316916487,0.5922148580926723,0.2014448902771921,-0.5113666693997732,-0.2014448902771921,0.06275111951682963,0.07075996690092698,0.04113180809957904,0.07075996690092698,2024-07-31,46.004971487975006,10.490076730306626,15070.0,14171.0,46.004971487975006,10.490076730306626,13409.47619047619,13312.809523809525,13663.0,13336.444444444443,13653.5,13380.357142857143,13783.181818181818,13526.611111111111,2024-06-02,46.050210645679186,10.450047801245333,401.41657503265014,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
10.491731,46.024316,Trentino-Alto Adige,2063,2024-08-03,2024,8,2024-07-21,46.022937793657405,10.490076730306626,0.002950940612320159,0.6064992614475628,-0.05530758781292455,-0.6064992614475628,0.19143766363019216,0.18779097137244646,-0.2048331548779037,-0.18779097137244646,0.1346460287792415,0.2391594823991269,0.1052653465849445,0.2391594823991269,2024-07-31,46.0229377936574,10.490076730306626,15002.0,14028.0,46.0229377936574,10.490076730306626,13284.666666666664,13168.0,13526.153846153846,13238.666666666664,13499.8,13275.857142857143,13694.384615384617,13408.388888888889,2024-06-02,46.050210645679186,10.450047801245333,401.41657503265014,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
10.491731,46.042283,Trentino-Alto Adige,2064,2024-08-03,2024,8,2024-07-21,46.0409040993398,10.490076730306626,0.6261595547309833,0.23385535808551824,-0.5383940324703818,-0.23385535808551824,0.5895280596679774,0.21023042557302107,-0.5012856037242925,-0.21023042557302107,0.06608420079926168,0.05288214654719623,0.053798692874952064,0.05288214654719623,2024-07-31,46.04090409933979,10.490076730306626,14919.0,14154.0,46.04090409933979,10.490076730306626,13221.75,13168.75,13487.076923076924,13239.2,13429.777777777776,13259.8125,13720.272727272728,13443.176470588234,2024-06-02,46.050210645679186,10.450047801245333,401.41657503265014,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
10.491731,46.060249,Trentino-Alto Adige,2065,2024-08-03,2024,8,2024-07-21,46.05887040502219,10.490076730306626,0.2459963244946181,-0.0027316663164530268,-0.2535657686212361,0.0027316663164530268,0.29383925046153897,0.03589376258820223,-0.27665950436306264,-0.03589376258820223,0.1028006317365331,0.07574377479213985,0.07834065213493363,0.07574377479213985,2024-07-31,46.05887040502218,10.490076730306626,14942.0,14090.0,46.05887040502218,10.490076730306626,13310.789473684208,13132.4,13527.642857142857,13187.416666666664,13436.0,13191.733333333335,13746.090909090908,13350.6875,2024-06-02,46.050210645679186,10.450047801245333,401.41657503265014,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
10.491731,46.078216,Trentino-Alto Adige,2066,2024-08-03,2024,8,2024-07-21,46.076836710704576,10.490076730306626,0.6098901098901099,0.25549009105516873,-0.4873096446700508,-0.25549009105516873,0.5560165654751672,0.2401218368408521,-0.4550198441083434,-0.2401218368408521,0.06310312516098178,0.04976896647881003,0.04353755765601013,0.04976896647881003,2024-07-31,46.076836710704576,10.490076730306626,14949.0,14020.0,46.076836710704576,10.490076730306626,13373.588235294117,13307.055555555557,13641.8,13218.909090909092,13502.555555555557,13282.823529411766,13945.727272727272,13512.083333333336,2024-06-02,46.050210645679186,10.450047801245333,401.41657503265014,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
10.517444,45.808716,Trentino-Alto Adige,2067,2024-08-03,2024,8,2024-07-21,45.8073421254687,10.517026188830217,0.07727620504973225,0.4590673575129534,0.14093959731543626,-0.4590673575129534,0.1352349696979248,0.4547300250561567,0.06564792759304203,-0.4547300250561567,0.2079771750213132,0.14702271094014602,0.256844330898235,0.14702271094014602,2024-07-31,45.807342125468686,10.517026188830217,14962.0,14786.0,45.807342125468686,10.517026188830217,13896.5,13699.722222222224,14120.272727272728,13854.2,14196.181818181818,13888.636363636364,14490.125,14058.083333333336,2024-06-02,45.85020973082282,10.550048258673517,687.7580477143184,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
10.517444,45.826682,Trentino-Alto Adige,2068,2024-08-03,2024,8,2024-07-21,45.82530843115109,10.517026188830217,0.6630076838638858,0.3202614379084968,-0.5322376738305942,-0.3202614379084968,0.6611844756110028,0.34383470664815136,-0.5348304645623865,-0.34383470664815136,0.011663807659961795,0.03421222208855552,0.011388124270052114,0.03421222208855552,2024-07-31,45.82530843115109,10.517026188830217,14999.0,14728.0,45.82530843115109,10.517026188830217,13877.888888888889,13635.0,14115.928571428569,13898.8,14247.5,13853.428571428569,14558.9,13981.875,2024-06-02,45.85020973082282,10.550048258673517,687.7580477143184,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
10.517444,45.844649,Trentino-Alto Adige,2069,2024-08-03,2024,8,2024-07-21,45.84327473683349,10.517026188830217,0.7101957347356119,0.37224566338490384,-0.5898967952199891,-0.37224566338490384,0.6921563086481642,0.4072989167956911,-0.5697163469439159,-0.4072989167956911,0.08481107695516997,0.029258315542266187,0.09118094555091924,0.029258315542266187,2024-07-31,45.84327473683348,10.517026188830217,14943.0,14640.0,45.84327473683348,10.517026188830217,13828.8,13655.055555555557,14065.090909090908,13866.6,14122.0,13685.769230769229,14504.666666666664,13921.285714285714,2024-06-02,45.85020973082282,10.550048258673517,687.7580477143184,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
10.517444,45.862616,Trentino-Alto Adige,2070,2024-08-03,2024,8,2024-07-21,45.86124104251588,10.517026188830217,0.6888447533929163,0.4323413812464906,-0.5550137153306918,-0.4323413812464906,0.6808732704163037,0.4145614374902581,-0.5537057871714534,-0.4145614374902581,0.03210415860456591,0.043078165587162716,0.022782156387493337,0.043078165587162716,2024-07-31,45.86124104251587,10.517026188830217,14972.0,14382.0,45.86124104251587,10.517026188830217,13568.526315789473,13411.411764705883,13740.363636363636,13513.833333333336,13750.75,13498.0,14337.2,13731.545454545454,2024-06-02,45.85020973082282,10.550048258673517,687.7580477143184,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
10.517444,45.880582,Trentino-Alto Adige,2071,2024-08-03,2024,8,2024-07-21,45.879207348198264,10.517026188830217,0.7288782816229117,0.3154167423279463,-0.6076342654238793,-0.3154167423279463,0.6064,0.3894270689177968,-0.4896142433234421,-0.3894270689177968,0.0,0.0,0.0,0.0,2024-07-31,45.879207348198264,10.517026188830217,14956.0,14335.0,45.879207348198264,10.517026188830217,13493.1,13364.3125,13686.666666666664,13479.625,13691.375,13462.615384615383,13932.5,13702.923076923076,2024-06-02,45.85020973082282,10.550048258673517,687.7580477143184,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
10.517444,45.898549,Trentino-Alto Adige,2072,2024-08-03,2024,8,2024-07-21,45.89717365388066,10.517026188830217,0.5934687042076616,0.27269687343253635,-0.5199680511182108,-0.27269687343253635,0.6991917080758312,0.3744111752332343,-0.5669350323035315,-0.3744111752332343,0.018601569529047752,0.01815426585369676,0.025984743642666862,0.01815426585369676,2024-07-31,45.89717365388066,10.517026188830217,14947.0,14318.0,45.89717365388066,10.517026188830217,13520.294117647061,13373.8,13698.153846153846,13503.428571428569,13675.5,13456.75,14007.285714285714,13661.307692307693,2024-06-02,45.85020973082282,10.550048258673517,687.7580477143184,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
10.517444,45.916516,Trentino-Alto Adige,2073,2024-08-03,2024,8,2024-07-21,45.915139959563035,10.517026188830217,0.4592611998952056,0.25989595114227554,-0.3935451588691519,-0.25989595114227554,0.5701828980372567,0.2849221833824863,-0.4931883500438949,-0.2849221833824863,0.11092169814205104,0.0250262322402108,0.09964319117474303,0.0250262322402108,2024-07-31,45.915139959563035,10.517026188830217,14959.0,14341.0,45.91513995956304,10.517026188830217,13414.105263157895,13300.6,13623.307692307693,13421.0,13663.571428571431,13423.8,13860.0,13625.384615384617,2024-06-02,45.950210188251006,10.550048258673517,489.5719138524146,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
10.517444,45.934482,Trentino-Alto Adige,2074,2024-08-03,2024,8,2024-07-21,45.933106265245435,10.517026188830217,0.6733737058019145,0.3042021924482338,-0.5740536567438442,-0.3042021924482338,0.6794746813288548,0.3026820159150095,-0.5834863252873018,-0.3026820159150095,0.08377472595398534,0.08213651805311158,0.0669271203597374,0.08213651805311158,2024-07-31,45.933106265245435,10.517026188830217,14971.0,14269.0,45.933106265245435,10.517026188830217,13377.0,13206.090909090908,13587.857142857143,13255.375,13632.875,13301.35,13747.1,13454.176470588234,2024-06-02,45.950210188251006,10.550048258673517,489.5719138524146,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
10.517444,45.952449,Trentino-Alto Adige,2075,2024-08-03,2024,8,2024-07-21,45.95107257092784,10.517026188830217,,,,,0.5454735633783286,0.2439632328635713,-0.4564163024247955,-0.2439632328635713,0.2358609371867623,0.13156885577328858,0.17791028842839562,0.13156885577328858,2024-07-31,45.95107257092784,10.517026188830217,14968.0,14293.0,45.95107257092784,10.517026188830217,13305.47619047619,13302.45,13531.266666666665,13253.625,13576.222222222224,13311.35294117647,13687.833333333336,13540.823529411766,2024-06-02,45.950210188251006,10.550048258673517,489.5719138524146,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
10.517444,45.970416,Trentino-Alto Adige,2076,2024-08-03,2024,8,2024-07-21,45.96903887661022,10.517026188830217,0.4963325183374082,0.3796212804328224,-0.3474240422721268,-0.3796212804328224,0.5890893111112476,0.3057625776550815,-0.4728706722873654,-0.3057625776550815,0.053189711427145264,0.04240424200712724,0.07095153433657808,0.04240424200712724,2024-07-31,45.96903887661022,10.517026188830217,14977.0,14174.0,45.96903887661022,10.517026188830217,13489.5,13465.190476190475,13656.153846153846,13364.833333333336,13711.25,13457.5,13986.428571428569,13822.272727272728,2024-06-02,45.950210188251006,10.550048258673517,489.5719138524146,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
10.517444,45.988383,Trentino-Alto Adige,2077,2024-08-03,2024,8,2024-07-21,45.98700518229261,10.517026188830217,0.642156862745098,0.23486045286993154,-0.5197666882696047,-0.23486045286993154,0.5965948218851764,0.21110497746165666,-0.4969397260204687,-0.21110497746165666,0.020399287693596068,0.020779943949025367,0.009811533522583163,0.020779943949025367,2024-07-31,45.98700518229261,10.517026188830217,14972.0,14149.0,45.98700518229261,10.517026188830217,13439.611111111111,13364.85,13622.285714285714,13341.5,13610.666666666664,13411.75,13855.555555555557,13609.2,2024-06-02,45.950210188251006,10.550048258673517,489.5719138524146,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
10.517444,46.006349,Trentino-Alto Adige,2078,2024-08-03,2024,8,2024-07-21,46.004971487975006,10.517026188830217,0.5529510255336961,0.3156028368794326,-0.4058355437665782,-0.3156028368794326,0.5863742820260898,0.3138750283980329,-0.454300102616413,-0.3138750283980329,0.09249159603303796,0.042026222078753374,0.10881656940063894,0.042026222078753374,2024-07-31,46.004971487975006,10.517026188830217,14997.0,14200.0,46.004971487975006,10.517026188830217,13582.764705882351,13478.0,13830.692307692307,13489.0,13774.555555555557,13549.333333333336,14035.5,13728.529411764706,2024-06-02,46.050210645679186,10.550048258673517,441.87239034997765,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
10.517444,46.024316,Trentino-Alto Adige,2079,2024-08-03,2024,8,2024-07-21,46.022937793657405,10.517026188830217,0.6436251920122888,0.2632821723730815,-0.5211828262723913,-0.2632821723730815,0.6475785048906637,0.2803170553196898,-0.5307401150615122,-0.2803170553196898,0.0325160416876246,0.025020901863173257,0.0342567810185059,0.025020901863173257,2024-07-31,46.0229377936574,10.517026188830217,15063.0,14409.0,46.0229377936574,10.517026188830217,13455.333333333336,13397.0,13682.9,13440.75,13668.875,13412.46153846154,14009.916666666664,13612.611111111111,2024-06-02,46.050210645679186,10.550048258673517,441.87239034997765,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
10.517444,46.042283,Trentino-Alto Adige,2080,2024-08-03,2024,8,2024-07-21,46.0409040993398,10.517026188830217,0.5470893020420603,0.27218045112781963,-0.4436860068259386,-0.27218045112781963,0.6199806963914812,0.2998725189976978,-0.4990984552284307,-0.2998725189976978,0.04571833455882812,0.023634634498142282,0.044321670969977925,0.023634634498142282,2024-07-31,46.04090409933979,10.517026188830217,14949.0,14331.0,46.04090409933979,10.517026188830217,13392.777777777776,13276.894736842105,13599.181818181818,13378.875,13640.5,13304.294117647061,13832.818181818182,13487.833333333336,2024-06-02,46.050210645679186,10.550048258673517,441.87239034997765,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
10.517444,46.060249,Trentino-Alto Adige,2081,2024-08-03,2024,8,2024-07-21,46.05887040502219,10.517026188830217,0.11605415860735005,0.2737306843267108,0.0941915227629513,-0.2737306843267108,0.42791947246254297,0.30980912882598904,-0.26811647888610096,-0.30980912882598904,0.2476727845302601,0.03479660685508519,0.2966237994264422,0.03479660685508519,2024-07-31,46.05887040502218,10.517026188830217,15012.0,14019.0,46.05887040502218,10.517026188830217,13383.94117647059,13223.105263157895,13582.916666666664,13210.777777777776,13588.0,13209.588235294117,13739.583333333336,13373.25,2024-06-02,46.050210645679186,10.550048258673517,441.87239034997765,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
10.517444,46.078216,Trentino-Alto Adige,2082,2024-08-03,2024,8,2024-07-21,46.076836710704576,10.517026188830217,0.171361999576361,-0.06902356902356899,-0.1897590361445784,0.06902356902356899,0.25336876506031586,0.02575687621508254,-0.255612315877276,-0.02575687621508254,0.15981555282756696,0.08936930045419357,0.13300468617997716,0.08936930045419357,2024-07-31,46.076836710704576,10.517026188830217,14956.0,13982.0,46.076836710704576,10.517026188830217,13265.882352941177,13030.15,13478.230769230771,13090.1,13447.9,13148.05882352941,13698.4,13253.9375,2024-06-02,46.050210645679186,10.550048258673517,441.87239034997765,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
10.517444,46.096183,Trentino-Alto Adige,2083,2024-08-03,2024,8,2024-07-21,46.09480301638697,10.517026188830217,0.2828482622209664,0.002871658935277216,-0.24896836313617604,-0.002871658935277216,0.26826328632950114,0.02457957545835664,-0.2441708086742672,-0.02457957545835664,0.12050174178549745,0.08140093401080242,0.0924887463316851,0.08140093401080242,2024-07-31,46.09480301638697,10.517026188830217,14973.0,14202.0,46.09480301638697,10.517026188830217,13195.64705882353,13051.421052631576,13404.666666666664,13056.9,13305.571428571431,13147.0,13685.0,13256.928571428569,2024-06-02,46.050210645679186,10.550048258673517,441.87239034997765,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
10.517444,46.347716,Trentino-Alto Adige,2084,2024-08-03,2024,8,2024-07-21,46.34633129594046,10.517026188830217,-0.0022371364653243713,0.34387947269303193,-0.020594965675057163,-0.34387947269303193,-0.006424241185026678,0.4850722122938708,-0.044439450958022125,-0.4850722122938708,0.010524461255461548,0.20803014730116048,0.008451852254767286,0.20803014730116048,2024-07-31,46.34633129594046,10.517026188830217,14839.0,13943.0,46.34633129594046,10.517026188830217,13052.176470588234,12903.444444444443,13286.0,12989.53846153846,13295.555555555557,13026.05882352941,13576.25,13194.235294117649,2024-06-02,46.35021201796374,10.550048258673517,346.7083904155006,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
10.517444,46.365683,Trentino-Alto Adige,2085,2024-08-03,2024,8,2024-07-21,46.36429760162285,10.517026188830217,0.1392848212053013,0.1077072696328714,-0.15928753180661573,-0.1077072696328714,0.1893750771704303,0.18096706160451664,-0.1952613561178065,-0.18096706160451664,0.15346674987843886,0.15236183485574745,0.12256342553803225,0.15236183485574745,2024-07-31,46.36429760162285,10.517026188830217,15027.0,13935.0,46.36429760162285,10.517026188830217,13061.25,12874.45,13276.0,12970.75,13301.111111111111,13026.055555555557,13621.75,13260.277777777776,2024-06-02,46.35021201796374,10.550048258673517,346.7083904155006,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
10.543157,45.790749,Trentino-Alto Adige,2086,2024-08-03,2024,8,2024-07-21,45.78937581978631,10.543975647353804,0.7447527141133896,0.3495055047583505,-0.6255338278264779,-0.3495055047583505,0.7072520524044399,0.3585070453693435,-0.5803948783073729,-0.3585070453693435,0.04102108809008816,0.01951099136012709,0.05027750159754338,0.01951099136012709,2024-07-31,45.7893758197863,10.543975647353804,14895.0,14720.0,45.7893758197863,10.543975647353804,13801.857142857143,13663.94117647059,14012.857142857143,13801.833333333336,14092.1,13825.75,14337.3,13976.875,2024-06-02,45.75020927339463,10.550048258673517,431.68259662968705,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
