x,y,region,station_id,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
10.491731,45.934482,Trentino-Alto Adige,2058,2024-09-02,2024,9,2024-08-26,45.933106265245435,10.490076730306626,,,,,0.4715052450469521,0.12612682861000998,-0.333280838604844,-0.12612682861000998,0.09602483964236394,0.07340811309686919,0.03046091416140556,0.07340811309686919,2024-08-25,45.933106265245435,10.490076730306626,14558.0,14161.0,45.933106265245435,10.490076730306626,13414.15,13205.095238095239,13601.933333333332,13331.571428571431,13653.444444444443,13298.588235294117,13797.416666666664,13487.133333333333,2024-06-02,45.950210188251006,10.450047801245333,470.9285772483272,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
10.491731,45.952449,Trentino-Alto Adige,2059,2024-09-02,2024,9,2024-08-26,45.95107257092784,10.490076730306626,0.2761574909143153,0.06477000393552734,-0.17820429780713987,-0.06477000393552734,0.4541160069819553,0.15741998680160169,-0.26120576876066154,-0.15741998680160169,0.10884881387271772,0.06632428954345121,0.05771981036295546,0.06632428954345121,2024-08-25,45.95107257092784,10.490076730306626,14544.0,14177.0,45.95107257092784,10.490076730306626,13266.681818181818,13170.380952380952,13503.8,13183.25,13526.833333333336,13220.190476190475,13685.846153846154,13399.222222222224,2024-06-02,45.950210188251006,10.450047801245333,470.9285772483272,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
10.491731,45.970416,Trentino-Alto Adige,2060,2024-09-02,2024,9,2024-08-26,45.96903887661022,10.490076730306626,,,,,0.4155451599144285,0.09234199983811828,-0.30478138548760825,-0.09234199983811828,0.07769069654161702,0.06557117778614747,0.05327234600690677,0.06557117778614747,2024-08-25,45.96903887661022,10.490076730306626,14691.0,14167.0,45.96903887661022,10.490076730306626,13279.666666666664,13161.52380952381,13499.357142857143,13240.625,13507.25,13229.052631578948,13671.53846153846,13403.388888888889,2024-06-02,45.950210188251006,10.450047801245333,470.9285772483272,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
10.491731,45.988383,Trentino-Alto Adige,2061,2024-09-02,2024,9,2024-08-26,45.98700518229261,10.490076730306626,0.6751484834190142,0.3232925535923329,-0.31420859747462315,-0.3232925535923329,0.5807080517160307,0.2783706646413165,-0.2439969499108957,-0.2783706646413165,0.10855109426128434,0.1117665902196789,0.07676408240036013,0.1117665902196789,2024-08-25,45.98700518229261,10.490076730306626,14641.0,14248.0,45.98700518229261,10.490076730306626,13349.6,13290.857142857143,13528.769230769229,13319.0,13553.888888888889,13338.611111111111,13787.4,13552.375,2024-06-02,45.950210188251006,10.450047801245333,470.9285772483272,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
10.491731,46.006349,Trentino-Alto Adige,2062,2024-09-02,2024,9,2024-08-26,46.004971487975006,10.490076730306626,0.6240289021587407,0.2331851829743644,-0.3816902338716103,-0.2331851829743644,0.6383707189701061,0.2846752907927721,-0.3396940306923344,-0.2846752907927721,0.07245460027996464,0.0789969189360782,0.05913013183590012,0.0789969189360782,2024-08-25,46.004971487975006,10.490076730306626,14765.0,14243.0,46.004971487975006,10.490076730306626,13409.47619047619,13312.809523809525,13663.0,13336.444444444443,13653.5,13380.357142857143,13783.181818181818,13526.611111111111,2024-06-02,46.050210645679186,10.450047801245333,401.41657503265014,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
10.491731,46.024316,Trentino-Alto Adige,2063,2024-09-02,2024,9,2024-08-26,46.022937793657405,10.490076730306626,,,,,0.3954632418053202,0.09824963628701493,-0.2944339877605054,-0.09824963628701493,0.1291205693831893,0.062055013249501925,0.07749027917003325,0.062055013249501925,2024-08-25,46.0229377936574,10.490076730306626,14637.0,14069.0,46.0229377936574,10.490076730306626,13284.666666666664,13168.0,13526.153846153846,13238.666666666664,13499.8,13275.857142857143,13694.384615384617,13408.388888888889,2024-06-02,46.050210645679186,10.450047801245333,401.41657503265014,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
10.491731,46.042283,Trentino-Alto Adige,2064,2024-09-02,2024,9,2024-08-26,46.0409040993398,10.490076730306626,0.6445880247220296,0.2747425712316321,-0.3572296632631016,-0.2747425712316321,0.6475411029059162,0.2838321040509847,-0.3505593342156789,-0.2838321040509847,0.03295654365140112,0.03768255084912173,0.029356240416347337,0.03768255084912173,2024-08-25,46.04090409933979,10.490076730306626,14406.0,13960.0,46.04090409933979,10.490076730306626,13221.75,13168.75,13487.076923076924,13239.2,13429.777777777776,13259.8125,13720.272727272728,13443.176470588234,2024-06-02,46.050210645679186,10.450047801245333,401.41657503265014,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
10.491731,46.060249,Trentino-Alto Adige,2065,2024-09-02,2024,9,2024-08-26,46.05887040502219,10.490076730306626,0.4060265616427361,0.08194145169617931,-0.3224824873920932,-0.08194145169617931,0.4135804368866152,0.09711831735434467,-0.29388082011610034,-0.09711831735434467,0.06820715210363545,0.0591376671095403,0.061095232675927535,0.0591376671095403,2024-08-25,46.05887040502218,10.490076730306626,14183.0,14193.0,46.05887040502218,10.490076730306626,13310.789473684208,13132.4,13527.642857142857,13187.416666666664,13436.0,13191.733333333335,13746.090909090908,13350.6875,2024-06-02,46.050210645679186,10.450047801245333,401.41657503265014,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
10.491731,46.078216,Trentino-Alto Adige,2066,2024-09-02,2024,9,2024-08-26,46.076836710704576,10.490076730306626,0.6465722948322469,0.3137056162471163,-0.2908461491141281,-0.3137056162471163,0.588628803518811,0.29479808322292256,-0.2479126541831302,-0.29479808322292256,0.03677397537356127,0.04253220649144582,0.026583278712567517,0.04253220649144582,2024-08-25,46.076836710704576,10.490076730306626,14324.0,14275.0,46.076836710704576,10.490076730306626,13373.588235294117,13307.055555555557,13641.8,13218.909090909092,13502.555555555557,13282.823529411766,13945.727272727272,13512.083333333336,2024-06-02,46.050210645679186,10.450047801245333,401.41657503265014,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
10.517444,45.808716,Trentino-Alto Adige,2067,2024-09-02,2024,9,2024-08-26,45.8073421254687,10.517026188830217,0.05053510446563697,0.4250000007750629,0.5859465891142619,-0.4250000007750629,0.3082566358323302,0.3822323048590843,0.211320099785726,-0.3822323048590843,0.3015756757516537,0.05020187260669085,0.4290858263327425,0.05020187260669085,2024-08-25,45.807342125468686,10.517026188830217,14812.0,14707.0,45.807342125468686,10.517026188830217,13896.5,13699.722222222224,14120.272727272728,13854.2,14196.181818181818,13888.636363636364,14490.125,14058.083333333336,2024-06-02,45.85020973082282,10.550048258673517,687.7580477143184,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
10.517444,45.826682,Trentino-Alto Adige,2068,2024-09-02,2024,9,2024-08-26,45.82530843115109,10.517026188830217,0.7182370728113403,0.4207087207161291,-0.25476321151112186,-0.4207087207161291,0.7599197979254704,0.414320881597312,-0.3540322963306206,-0.414320881597312,0.03138113074304462,0.04506612691603325,0.05255484345083016,0.04506612691603325,2024-08-25,45.82530843115109,10.517026188830217,14859.0,14670.0,45.82530843115109,10.517026188830217,13877.888888888889,13635.0,14115.928571428569,13898.8,14247.5,13853.428571428569,14558.9,13981.875,2024-06-02,45.85020973082282,10.550048258673517,687.7580477143184,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
10.517444,45.844649,Trentino-Alto Adige,2069,2024-09-02,2024,9,2024-08-26,45.84327473683349,10.517026188830217,0.6474238490445815,0.4488175921208274,-0.11378443694095293,-0.4488175921208274,0.7023717069327142,0.4357795129606512,-0.23342291596767145,-0.4357795129606512,0.04506840202069271,0.02028923905363809,0.0976030675594426,0.02028923905363809,2024-08-25,45.84327473683348,10.517026188830217,14724.0,14610.0,45.84327473683348,10.517026188830217,13828.8,13655.055555555557,14065.090909090908,13866.6,14122.0,13685.769230769229,14504.666666666664,13921.285714285714,2024-06-02,45.85020973082282,10.550048258673517,687.7580477143184,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
10.517444,45.862616,Trentino-Alto Adige,2070,2024-09-02,2024,9,2024-08-26,45.86124104251588,10.517026188830217,0.6953965210172831,0.432882846412931,-0.22824518053764786,-0.432882846412931,0.7054223858733779,0.40740671977837545,-0.2728268456529615,-0.40740671977837545,0.016648874392605904,0.04036290629070964,0.06868623196328508,0.04036290629070964,2024-08-25,45.86124104251587,10.517026188830217,14768.0,14358.0,45.86124104251587,10.517026188830217,13568.526315789473,13411.411764705883,13740.363636363636,13513.833333333336,13750.75,13498.0,14337.2,13731.545454545454,2024-06-02,45.85020973082282,10.550048258673517,687.7580477143184,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
10.517444,45.880582,Trentino-Alto Adige,2071,2024-09-02,2024,9,2024-08-26,45.879207348198264,10.517026188830217,0.7317687825846148,0.4171554032349955,-0.2721901869491829,-0.4171554032349955,0.7268005310589322,0.3896942562327848,-0.31321839521454165,-0.3896942562327848,0.036417803863227294,0.05104779506365457,0.0942259330014611,0.05104779506365457,2024-08-25,45.879207348198264,10.517026188830217,14791.0,14339.0,45.879207348198264,10.517026188830217,13493.1,13364.3125,13686.666666666664,13479.625,13691.375,13462.615384615383,13932.5,13702.923076923076,2024-06-02,45.85020973082282,10.550048258673517,687.7580477143184,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
10.517444,45.898549,Trentino-Alto Adige,2072,2024-09-02,2024,9,2024-08-26,45.89717365388066,10.517026188830217,0.7646434979047491,0.3945974779462723,-0.3908096308596499,-0.3945974779462723,0.7281433058930308,0.40912609122250576,-0.3038833420018756,-0.40912609122250576,0.031135060357161213,0.038994282939114264,0.07014838302465591,0.038994282939114264,2024-08-25,45.89717365388066,10.517026188830217,14495.0,14241.0,45.89717365388066,10.517026188830217,13520.294117647061,13373.8,13698.153846153846,13503.428571428569,13675.5,13456.75,14007.285714285714,13661.307692307693,2024-06-02,45.85020973082282,10.550048258673517,687.7580477143184,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
10.517444,45.916516,Trentino-Alto Adige,2073,2024-09-02,2024,9,2024-08-26,45.915139959563035,10.517026188830217,0.7225368581625059,0.3592076568120205,-0.3790832815273352,-0.3592076568120205,0.7624655336262296,0.3963227499348162,-0.3792725391846365,-0.3963227499348162,0.02687461699805481,0.02884917203111144,0.027945386353524938,0.02884917203111144,2024-08-25,45.915139959563035,10.517026188830217,14606.0,14174.0,45.91513995956304,10.517026188830217,13414.105263157895,13300.6,13623.307692307693,13421.0,13663.571428571431,13423.8,13860.0,13625.384615384617,2024-06-02,45.950210188251006,10.550048258673517,489.5719138524146,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
10.517444,45.934482,Trentino-Alto Adige,2074,2024-09-02,2024,9,2024-08-26,45.933106265245435,10.517026188830217,0.2490348857311168,0.16100947258003062,-0.0912847279419032,-0.16100947258003062,0.618923416384651,0.3209266867939016,-0.3031397493914961,-0.3209266867939016,0.19043675512516872,0.08403484895964945,0.1125907844689718,0.08403484895964945,2024-08-25,45.933106265245435,10.517026188830217,14674.0,14114.0,45.933106265245435,10.517026188830217,13377.0,13206.090909090908,13587.857142857143,13255.375,13632.875,13301.35,13747.1,13454.176470588234,2024-06-02,45.950210188251006,10.550048258673517,489.5719138524146,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
10.517444,45.952449,Trentino-Alto Adige,2075,2024-09-02,2024,9,2024-08-26,45.95107257092784,10.517026188830217,0.7663663996386325,0.3860075741459977,-0.3779933233813936,-0.3860075741459977,0.7053063125594181,0.3450417694123,-0.3378307110227885,-0.3450417694123,0.05750508783373885,0.06222815763606965,0.07037972816823332,0.06222815763606965,2024-08-25,45.95107257092784,10.517026188830217,14472.0,14233.0,45.95107257092784,10.517026188830217,13305.47619047619,13302.45,13531.266666666665,13253.625,13576.222222222224,13311.35294117647,13687.833333333336,13540.823529411766,2024-06-02,45.950210188251006,10.550048258673517,489.5719138524146,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
10.517444,45.970416,Trentino-Alto Adige,2076,2024-09-02,2024,9,2024-08-26,45.96903887661022,10.517026188830217,0.6686352395645028,0.3909774421601703,-0.18930255296186604,-0.3909774421601703,0.6745919994971151,0.3603662121591645,-0.26145837382830706,-0.3603662121591645,0.04106464484509876,0.03508108644326675,0.06632783210443183,0.03508108644326675,2024-08-25,45.96903887661022,10.517026188830217,14711.0,14378.0,45.96903887661022,10.517026188830217,13489.5,13465.190476190475,13656.153846153846,13364.833333333336,13711.25,13457.5,13986.428571428569,13822.272727272728,2024-06-02,45.950210188251006,10.550048258673517,489.5719138524146,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
10.517444,45.988383,Trentino-Alto Adige,2077,2024-09-02,2024,9,2024-08-26,45.98700518229261,10.517026188830217,0.6238618573749919,0.2549590760927967,-0.33355047365429963,-0.2549590760927967,0.6874153874538191,0.2976078510552113,-0.3759653997040223,-0.2976078510552113,0.045557919262949186,0.05076918534080797,0.04412545355489147,0.05076918534080797,2024-08-25,45.98700518229261,10.517026188830217,14543.0,14214.0,45.98700518229261,10.517026188830217,13439.611111111111,13364.85,13622.285714285714,13341.5,13610.666666666664,13411.75,13855.555555555557,13609.2,2024-06-02,45.950210188251006,10.550048258673517,489.5719138524146,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
10.517444,46.006349,Trentino-Alto Adige,2078,2024-09-02,2024,9,2024-08-26,46.004971487975006,10.517026188830217,0.4393231354548149,0.2517021782700944,-0.06819248949084797,-0.2517021782700944,0.5455475361393962,0.3325397785208289,-0.13569039415804593,-0.3325397785208289,0.19488583089660388,0.07393882105197387,0.21075836441482346,0.07393882105197387,2024-08-25,46.004971487975006,10.517026188830217,14688.0,14268.0,46.004971487975006,10.517026188830217,13582.764705882351,13478.0,13830.692307692307,13489.0,13774.555555555557,13549.333333333336,14035.5,13728.529411764706,2024-06-02,46.050210645679186,10.550048258673517,441.87239034997765,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
10.517444,46.024316,Trentino-Alto Adige,2079,2024-09-02,2024,9,2024-08-26,46.022937793657405,10.517026188830217,0.6772009105089314,0.3734884122969941,-0.2331716235599392,-0.3734884122969941,0.6868245053626426,0.3580172429100735,-0.289756095533997,-0.3580172429100735,0.04867203373618343,0.02466694671887134,0.09227565437091148,0.02466694671887134,2024-08-25,46.0229377936574,10.517026188830217,14605.0,14233.0,46.0229377936574,10.517026188830217,13455.333333333336,13397.0,13682.9,13440.75,13668.875,13412.46153846154,14009.916666666664,13612.611111111111,2024-06-02,46.050210645679186,10.550048258673517,441.87239034997765,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
10.517444,46.042283,Trentino-Alto Adige,2080,2024-09-02,2024,9,2024-08-26,46.0409040993398,10.517026188830217,0.6707818756083901,0.38623325088591387,-0.2277011424238541,-0.38623325088591387,0.6777748948281999,0.3692264594662323,-0.26849866012451123,-0.3692264594662323,0.024879695389027318,0.012778745574073118,0.04585697127451836,0.012778745574073118,2024-08-25,46.04090409933979,10.517026188830217,14150.0,14290.0,46.04090409933979,10.517026188830217,13392.777777777776,13276.894736842105,13599.181818181818,13378.875,13640.5,13304.294117647061,13832.818181818182,13487.833333333336,2024-06-02,46.050210645679186,10.550048258673517,441.87239034997765,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
10.517444,46.060249,Trentino-Alto Adige,2081,2024-09-02,2024,9,2024-08-26,46.05887040502219,10.517026188830217,0.1716941701878358,0.0987368716160342,0.0721611995199595,-0.0987368716160342,0.4834190769040087,0.29281960431630605,-0.11222133333602652,-0.29281960431630605,0.2700585484078499,0.10242379728383608,0.2697899541051841,0.10242379728383608,2024-08-25,46.05887040502218,10.517026188830217,14355.0,14150.0,46.05887040502218,10.517026188830217,13383.94117647059,13223.105263157895,13582.916666666664,13210.777777777776,13588.0,13209.588235294117,13739.583333333336,13373.25,2024-06-02,46.050210645679186,10.550048258673517,441.87239034997765,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
10.517444,46.078216,Trentino-Alto Adige,2082,2024-09-02,2024,9,2024-08-26,46.076836710704576,10.517026188830217,0.2829959009316683,0.00607267206855795,-0.27597732435686145,-0.00607267206855795,0.4373148280383752,0.1451530858487772,-0.2885688560476521,-0.1451530858487772,0.16840536928517946,0.09034912623469846,0.11260616288339333,0.09034912623469846,2024-08-25,46.076836710704576,10.517026188830217,14036.0,14124.0,46.076836710704576,10.517026188830217,13265.882352941177,13030.15,13478.230769230771,13090.1,13447.9,13148.05882352941,13698.4,13253.9375,2024-06-02,46.050210645679186,10.550048258673517,441.87239034997765,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
10.517444,46.096183,Trentino-Alto Adige,2083,2024-09-02,2024,9,2024-08-26,46.09480301638697,10.517026188830217,,,,,0.32599594664949616,0.09472655743030872,-0.21843544507314144,-0.09472655743030872,0.14467915084619593,0.051807582327770316,0.07797271381302966,0.051807582327770316,2024-08-25,46.09480301638697,10.517026188830217,14169.0,14130.0,46.09480301638697,10.517026188830217,13195.64705882353,13051.421052631576,13404.666666666664,13056.9,13305.571428571431,13147.0,13685.0,13256.928571428569,2024-06-02,46.050210645679186,10.550048258673517,441.87239034997765,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
10.517444,46.347716,Trentino-Alto Adige,2084,2024-09-02,2024,9,2024-08-26,46.34633129594046,10.517026188830217,,,,,,,,,,,,,2024-08-25,46.34633129594046,10.517026188830217,14188.0,13862.0,46.34633129594046,10.517026188830217,13052.176470588234,12903.444444444443,13286.0,12989.53846153846,13295.555555555557,13026.05882352941,13576.25,13194.235294117649,2024-06-02,46.35021201796374,10.550048258673517,346.7083904155006,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
10.517444,46.365683,Trentino-Alto Adige,2085,2024-09-02,2024,9,2024-08-26,46.36429760162285,10.517026188830217,,,,,,,,,,,,,2024-08-25,46.36429760162285,10.517026188830217,14603.0,14038.0,46.36429760162285,10.517026188830217,13061.25,12874.45,13276.0,12970.75,13301.111111111111,13026.055555555557,13621.75,13260.277777777776,2024-06-02,46.35021201796374,10.550048258673517,346.7083904155006,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
10.543157,45.790749,Trentino-Alto Adige,2086,2024-09-02,2024,9,2024-08-26,45.78937581978631,10.543975647353804,0.8058660888702104,0.40892019255625695,-0.4211564437789892,-0.40892019255625695,0.7761030140579476,0.4132547651151959,-0.3636497632242083,-0.4132547651151959,0.028048117703247027,0.01923281182068464,0.06150829634727328,0.01923281182068464,2024-08-25,45.7893758197863,10.543975647353804,14602.0,14629.0,45.7893758197863,10.543975647353804,13801.857142857143,13663.94117647059,14012.857142857143,13801.833333333336,14092.1,13825.75,14337.3,13976.875,2024-06-02,45.75020927339463,10.550048258673517,431.68259662968705,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
