x,y,region,station_id,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
10.491731,45.934482,Trentino-Alto Adige,2058,2024-10-08,2024,10,2024-10-07,45.933106265245435,10.490076730306626,0.3738569123184508,0.04650686334767465,-0.3378732320586694,-0.04650686334767465,0.2380952380952381,0.08930540242557879,-0.21004286589099813,-0.08930540242557879,0.0,0.0,0.0,0.0,2024-10-06,45.933106265245435,10.490076730306626,14154.0,13711.0,45.933106265245435,10.490076730306626,13414.15,13205.095238095239,13601.933333333332,13331.571428571431,13653.444444444443,13298.588235294117,13797.416666666664,13487.133333333333,2024-09-29,45.950210188251006,10.450047801245333,1625.239958787337,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,6.90999991260469
10.491731,45.952449,Trentino-Alto Adige,2059,2024-10-08,2024,10,2024-10-07,45.95107257092784,10.490076730306626,0.184676958261864,0.11637931034482762,-0.10037174721189596,-0.11637931034482762,0.2807087303272413,0.14916377878101048,-0.2347433737412493,-0.14916377878101048,0.11050293584096582,0.07642978571593867,0.11700076141958456,0.07642978571593867,2024-10-06,45.95107257092784,10.490076730306626,13936.0,13698.0,45.95107257092784,10.490076730306626,13266.681818181818,13170.380952380952,13503.8,13183.25,13526.833333333336,13220.190476190475,13685.846153846154,13399.222222222224,2024-09-29,45.950210188251006,10.450047801245333,1625.239958787337,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,6.90999991260469
10.491731,45.970416,Trentino-Alto Adige,2060,2024-10-08,2024,10,2024-10-07,45.96903887661022,10.490076730306626,0.2001957905041605,-0.0020350020350020366,-0.14579439252336446,0.0020350020350020366,0.2833157332913249,0.12985229240376256,-0.2579591590665445,-0.12985229240376256,0.06084383211619845,0.08150320352890708,0.0813918569786675,0.08150320352890708,2024-10-06,45.96903887661022,10.490076730306626,13922.0,13689.0,45.96903887661022,10.490076730306626,13279.666666666664,13161.52380952381,13499.357142857143,13240.625,13507.25,13229.052631578948,13671.53846153846,13403.388888888889,2024-09-29,45.950210188251006,10.450047801245333,1625.239958787337,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,6.90999991260469
10.491731,45.988383,Trentino-Alto Adige,2061,2024-10-08,2024,10,2024-10-07,45.98700518229261,10.490076730306626,0.5366515837104073,0.3535273017138302,-0.4021469859620148,-0.3535273017138302,0.3828228089042197,0.2462535750532024,-0.2723532548703239,-0.2462535750532024,0.1263491460780819,0.10522288806341497,0.10840330613767188,0.10522288806341497,2024-10-06,45.98700518229261,10.490076730306626,13907.0,13733.0,45.98700518229261,10.490076730306626,13349.6,13290.857142857143,13528.769230769229,13319.0,13553.888888888889,13338.611111111111,13787.4,13552.375,2024-09-29,45.950210188251006,10.450047801245333,1625.239958787337,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,6.90999991260469
10.491731,46.006349,Trentino-Alto Adige,2062,2024-10-08,2024,10,2024-10-07,46.004971487975006,10.490076730306626,0.35729943007452875,0.15178571428571433,-0.2841144753214434,-0.15178571428571433,0.4635059263880225,0.19348821434627766,-0.45895522388059706,-0.19348821434627766,0.0,0.0,0.0,0.0,2024-10-06,46.004971487975006,10.490076730306626,13778.0,13751.0,46.004971487975006,10.490076730306626,13409.47619047619,13312.809523809525,13663.0,13336.444444444443,13653.5,13380.357142857143,13783.181818181818,13526.611111111111,2024-09-29,46.050210645679186,10.450047801245333,1701.5199596099555,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,7.329999905079603
10.491731,46.024316,Trentino-Alto Adige,2063,2024-10-08,2024,10,2024-10-07,46.022937793657405,10.490076730306626,0.11434034416826,0.0740877257648359,-0.07329650092081033,-0.0740877257648359,0.03984605094046905,0.07843623146807119,0.008685541272285328,-0.07843623146807119,0.012216817428882608,0.05306524056333208,0.009620120711537629,0.05306524056333208,2024-10-06,46.0229377936574,10.490076730306626,13817.0,13725.0,46.0229377936574,10.490076730306626,13284.666666666664,13168.0,13526.153846153846,13238.666666666664,13499.8,13275.857142857143,13694.384615384617,13408.388888888889,2024-09-29,46.050210645679186,10.450047801245333,1701.5199596099555,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,7.329999905079603
10.491731,46.042283,Trentino-Alto Adige,2064,2024-10-08,2024,10,2024-10-07,46.0409040993398,10.490076730306626,0.6242504996668887,0.2979591836734694,-0.5463002114164905,-0.2979591836734694,0.4179911104921814,0.2087884507112858,-0.302286807582041,-0.2087884507112858,0.06559223302208644,0.011622297624346635,0.08565192416674558,0.011622297624346635,2024-10-06,46.04090409933979,10.490076730306626,13916.0,13684.0,46.04090409933979,10.490076730306626,13221.75,13168.75,13487.076923076924,13239.2,13429.777777777776,13259.8125,13720.272727272728,13443.176470588234,2024-09-29,46.050210645679186,10.450047801245333,1701.5199596099555,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,7.329999905079603
10.491731,46.060249,Trentino-Alto Adige,2065,2024-10-08,2024,10,2024-10-07,46.05887040502219,10.490076730306626,0.2427184466019418,0.04632152588555859,-0.18335901386748849,-0.04632152588555859,0.10971938341815526,0.20448537615612256,0.006762123276857983,-0.20448537615612256,0.0793829381436643,0.06841959741321632,0.0908738653492121,0.06841959741321632,2024-10-06,46.05887040502218,10.490076730306626,14053.0,13686.0,46.05887040502218,10.490076730306626,13310.789473684208,13132.4,13527.642857142857,13187.416666666664,13436.0,13191.733333333335,13746.090909090908,13350.6875,2024-09-29,46.050210645679186,10.450047801245333,1701.5199596099555,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,7.329999905079603
10.491731,46.078216,Trentino-Alto Adige,2066,2024-10-08,2024,10,2024-10-07,46.076836710704576,10.490076730306626,0.5718407386035778,0.2758782201405152,-0.4239414532148458,-0.2758782201405152,0.3360282753751435,0.2199940434471479,-0.2117088836522306,-0.2199940434471479,0.035407863998003816,0.03730561030809732,0.048533115343800726,0.03730561030809732,2024-10-06,46.076836710704576,10.490076730306626,13925.0,13745.0,46.076836710704576,10.490076730306626,13373.588235294117,13307.055555555557,13641.8,13218.909090909092,13502.555555555557,13282.823529411766,13945.727272727272,13512.083333333336,2024-09-29,46.050210645679186,10.450047801245333,1701.5199596099555,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,7.329999905079603
10.517444,45.808716,Trentino-Alto Adige,2067,2024-10-08,2024,10,2024-10-07,45.8073421254687,10.517026188830217,-0.049180327868852416,0.3632478632478633,0.3456410256410256,-0.3632478632478633,0.06289163012005781,0.4414170854506628,0.16469068083212396,-0.4414170854506628,0.39150974044494735,0.19079663724998866,0.4666599648607674,0.19079663724998866,2024-10-06,45.807342125468686,10.517026188830217,14471.0,14127.0,45.807342125468686,10.517026188830217,13896.5,13699.722222222224,14120.272727272728,13854.2,14196.181818181818,13888.636363636364,14490.125,14058.083333333336,2024-09-29,45.85020973082282,10.550048258673517,1646.269962143153,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,4.509999834001064
10.517444,45.826682,Trentino-Alto Adige,2068,2024-10-08,2024,10,2024-10-07,45.82530843115109,10.517026188830217,0.5076427996781979,0.3850702143385071,-0.2941988950276243,-0.3850702143385071,0.6721452247365735,0.2920927739680978,-0.5666745339624093,-0.2920927739680978,0.04456703817749296,0.06202592434336075,0.05265374252217055,0.06202592434336075,2024-10-06,45.82530843115109,10.517026188830217,14372.0,14032.0,45.82530843115109,10.517026188830217,13877.888888888889,13635.0,14115.928571428569,13898.8,14247.5,13853.428571428569,14558.9,13981.875,2024-09-29,45.85020973082282,10.550048258673517,1646.269962143153,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,4.509999834001064
10.517444,45.844649,Trentino-Alto Adige,2069,2024-10-08,2024,10,2024-10-07,45.84327473683349,10.517026188830217,0.5449541284403668,0.38562808557323097,-0.37806873977086747,-0.38562808557323097,0.6736218862043966,0.4395009666335684,-0.5303968728195226,-0.4395009666335684,0.0959419163300892,0.042949541688945284,0.11676079890186587,0.042949541688945284,2024-10-06,45.84327473683348,10.517026188830217,14358.0,13922.0,45.84327473683348,10.517026188830217,13828.8,13655.055555555557,14065.090909090908,13866.6,14122.0,13685.769230769229,14504.666666666664,13921.285714285714,2024-09-29,45.85020973082282,10.550048258673517,1646.269962143153,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,4.509999834001064
10.517444,45.862616,Trentino-Alto Adige,2070,2024-10-08,2024,10,2024-10-07,45.86124104251588,10.517026188830217,,,,,0.6549314320707268,0.3869242631524753,-0.5404995644333322,-0.3869242631524753,0.03242786762924193,0.07130215503859108,0.014789108018928862,0.07130215503859108,2024-10-06,45.86124104251587,10.517026188830217,13955.0,13768.0,45.86124104251587,10.517026188830217,13568.526315789473,13411.411764705883,13740.363636363636,13513.833333333336,13750.75,13498.0,14337.2,13731.545454545454,2024-09-29,45.85020973082282,10.550048258673517,1646.269962143153,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,4.509999834001064
10.517444,45.880582,Trentino-Alto Adige,2071,2024-10-08,2024,10,2024-10-07,45.879207348198264,10.517026188830217,0.5980722891566265,0.33763614360629285,-0.4524748138414367,-0.33763614360629285,0.3358881330309902,0.4630071005503532,-0.17511986798279616,-0.4630071005503532,0.04337112622826905,0.016231653774906374,0.04266953685696835,0.016231653774906374,2024-10-06,45.879207348198264,10.517026188830217,13965.0,13774.0,45.879207348198264,10.517026188830217,13493.1,13364.3125,13686.666666666664,13479.625,13691.375,13462.615384615383,13932.5,13702.923076923076,2024-09-29,45.85020973082282,10.550048258673517,1646.269962143153,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,4.509999834001064
10.517444,45.898549,Trentino-Alto Adige,2072,2024-10-08,2024,10,2024-10-07,45.89717365388066,10.517026188830217,0.5029396044895779,0.5249457700650759,-0.3697028738431563,-0.5249457700650759,0.4449862180576173,0.4966538091156098,-0.3079518816987005,-0.4966538091156098,0.051323132773935694,0.04415577064202069,0.07727032625020243,0.04415577064202069,2024-10-06,45.89717365388066,10.517026188830217,13969.0,13749.0,45.89717365388066,10.517026188830217,13520.294117647061,13373.8,13698.153846153846,13503.428571428569,13675.5,13456.75,14007.285714285714,13661.307692307693,2024-09-29,45.85020973082282,10.550048258673517,1646.269962143153,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,4.509999834001064
10.517444,45.916516,Trentino-Alto Adige,2073,2024-10-08,2024,10,2024-10-07,45.915139959563035,10.517026188830217,0.5617834394904458,0.4410813987657949,-0.5019908116385909,-0.4410813987657949,0.4147202615303983,0.4380564489463037,-0.2898363102958407,-0.4380564489463037,0.126216469730036,0.050500477649637374,0.1508769957943909,0.050500477649637374,2024-10-06,45.915139959563035,10.517026188830217,13923.0,13750.0,45.91513995956304,10.517026188830217,13414.105263157895,13300.6,13623.307692307693,13421.0,13663.571428571431,13423.8,13860.0,13625.384615384617,2024-09-29,45.950210188251006,10.550048258673517,1550.919962739572,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.099999887868762
10.517444,45.934482,Trentino-Alto Adige,2074,2024-10-08,2024,10,2024-10-07,45.933106265245435,10.517026188830217,0.04595417825453583,0.5645800316957211,-0.05180450126514847,-0.5645800316957211,0.6515639234176642,0.2620016948250412,-0.5838238497037863,-0.2620016948250412,0.03344237645633824,0.03533056063170893,0.021297174501054617,0.03533056063170893,2024-10-06,45.933106265245435,10.517026188830217,14052.0,13684.0,45.933106265245435,10.517026188830217,13377.0,13206.090909090908,13587.857142857143,13255.375,13632.875,13301.35,13747.1,13454.176470588234,2024-09-29,45.950210188251006,10.550048258673517,1550.919962739572,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.099999887868762
10.517444,45.952449,Trentino-Alto Adige,2075,2024-10-08,2024,10,2024-10-07,45.95107257092784,10.517026188830217,0.4291539245667687,0.26391706107730456,-0.3881188118811881,-0.26391706107730456,0.4429276183083842,0.2629505935018104,-0.3855512677843305,-0.2629505935018104,0.10030275482551496,0.058942630220959476,0.0910392325751114,0.058942630220959476,2024-10-06,45.95107257092784,10.517026188830217,13834.0,13748.0,45.95107257092784,10.517026188830217,13305.47619047619,13302.45,13531.266666666665,13253.625,13576.222222222224,13311.35294117647,13687.833333333336,13540.823529411766,2024-09-29,45.950210188251006,10.550048258673517,1550.919962739572,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.099999887868762
10.517444,45.970416,Trentino-Alto Adige,2076,2024-10-08,2024,10,2024-10-07,45.96903887661022,10.517026188830217,0.6500607533414339,0.28883264789623536,-0.5167535368577812,-0.28883264789623536,0.3626740947075209,0.2537160430548437,-0.2175211548033848,-0.2537160430548437,0.0,0.0,0.0,0.0,2024-10-06,45.96903887661022,10.517026188830217,13937.0,13608.0,45.96903887661022,10.517026188830217,13489.5,13465.190476190475,13656.153846153846,13364.833333333336,13711.25,13457.5,13986.428571428569,13822.272727272728,2024-09-29,45.950210188251006,10.550048258673517,1550.919962739572,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.099999887868762
10.517444,45.988383,Trentino-Alto Adige,2077,2024-10-08,2024,10,2024-10-07,45.98700518229261,10.517026188830217,0.541795665634675,0.24777282850779514,-0.4509550016186469,-0.24777282850779514,0.4894151384735473,0.19843782117069853,-0.418801244675209,-0.19843782117069853,0.037768838948806366,0.02549876121368185,0.031454170647520534,0.02549876121368185,2024-10-06,45.98700518229261,10.517026188830217,13843.0,13802.0,45.98700518229261,10.517026188830217,13439.611111111111,13364.85,13622.285714285714,13341.5,13610.666666666664,13411.75,13855.555555555557,13609.2,2024-09-29,45.950210188251006,10.550048258673517,1550.919962739572,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.099999887868762
10.517444,46.006349,Trentino-Alto Adige,2078,2024-10-08,2024,10,2024-10-07,46.004971487975006,10.517026188830217,0.21790341578327446,0.23980815347721826,-0.09417989417989417,-0.23980815347721826,0.20351444471289892,0.34544179704127925,-0.006809028628972563,-0.34544179704127925,0.1246327880189917,0.05223706833402293,0.1343024612986588,0.05223706833402293,2024-10-06,46.004971487975006,10.517026188830217,13999.0,13825.0,46.004971487975006,10.517026188830217,13582.764705882351,13478.0,13830.692307692307,13489.0,13774.555555555557,13549.333333333336,14035.5,13728.529411764706,2024-09-29,46.050210645679186,10.550048258673517,1553.7699626963586,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,18.289999594911933
10.517444,46.024316,Trentino-Alto Adige,2079,2024-10-08,2024,10,2024-10-07,46.022937793657405,10.517026188830217,0.5671575189647478,0.28081692195477753,-0.4434854089601315,-0.28081692195477753,0.3898306992054806,0.2061706216731651,-0.2635167132353031,-0.2061706216731651,0.045400481535826265,0.007702210696777095,0.06557033559696875,0.007702210696777095,2024-10-06,46.0229377936574,10.517026188830217,13904.0,13770.0,46.0229377936574,10.517026188830217,13455.333333333336,13397.0,13682.9,13440.75,13668.875,13412.46153846154,14009.916666666664,13612.611111111111,2024-09-29,46.050210645679186,10.550048258673517,1553.7699626963586,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,18.289999594911933
10.517444,46.042283,Trentino-Alto Adige,2080,2024-10-08,2024,10,2024-10-07,46.0409040993398,10.517026188830217,0.5760563380281689,0.3588342440801457,-0.4617896799477465,-0.3588342440801457,0.48423157194835903,0.2422138031639668,-0.3769555187458485,-0.2422138031639668,0.018714330569048667,0.026969108490948163,0.05285339845160367,0.026969108490948163,2024-10-06,46.04090409933979,10.517026188830217,13893.0,13759.0,46.04090409933979,10.517026188830217,13392.777777777776,13276.894736842105,13599.181818181818,13378.875,13640.5,13304.294117647061,13832.818181818182,13487.833333333336,2024-09-29,46.050210645679186,10.550048258673517,1553.7699626963586,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,18.289999594911933
10.517444,46.060249,Trentino-Alto Adige,2081,2024-10-08,2024,10,2024-10-07,46.05887040502219,10.517026188830217,0.02173913043478259,0.175,0.18695941450432468,-0.175,0.07016095498351255,0.2900102144644208,0.15687739369169834,-0.2900102144644208,0.1963932028986436,0.07859163407161028,0.2288262143821141,0.07859163407161028,2024-10-06,46.05887040502218,10.517026188830217,14054.0,13750.0,46.05887040502218,10.517026188830217,13383.94117647059,13223.105263157895,13582.916666666664,13210.777777777776,13588.0,13209.588235294117,13739.583333333336,13373.25,2024-09-29,46.050210645679186,10.550048258673517,1553.7699626963586,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,18.289999594911933
10.517444,46.078216,Trentino-Alto Adige,2082,2024-10-08,2024,10,2024-10-07,46.076836710704576,10.517026188830217,0.14621256605989433,0.05456509994597513,-0.06376021798365124,-0.05456509994597513,0.046836483155299945,0.1175438596491228,0.07210487982520024,-0.1175438596491228,0.0,0.0,0.0,0.0,2024-10-06,46.076836710704576,10.517026188830217,13825.0,13660.0,46.076836710704576,10.517026188830217,13265.882352941177,13030.15,13478.230769230771,13090.1,13447.9,13148.05882352941,13698.4,13253.9375,2024-09-29,46.050210645679186,10.550048258673517,1553.7699626963586,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,18.289999594911933
10.517444,46.096183,Trentino-Alto Adige,2083,2024-10-08,2024,10,2024-10-07,46.09480301638697,10.517026188830217,0.15403726708074533,0.04440697020798204,-0.06843013225991952,-0.04440697020798204,0.20921316639914767,0.07332332859403395,-0.17436584007006076,-0.07332332859403395,0.04890090063248188,0.01917548842473776,0.05312093281693096,0.01917548842473776,2024-10-06,46.09480301638697,10.517026188830217,13603.0,13193.0,46.09480301638697,10.517026188830217,13195.64705882353,13051.421052631576,13404.666666666664,13056.9,13305.571428571431,13147.0,13685.0,13256.928571428569,2024-09-29,46.050210645679186,10.550048258673517,1553.7699626963586,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,18.289999594911933
10.517444,46.347716,Trentino-Alto Adige,2084,2024-10-08,2024,10,2024-10-07,46.34633129594046,10.517026188830217,0.00019197542714530425,0.5278592375366569,-0.007347254447022369,-0.5278592375366569,0.005235602094240815,0.6108669596484219,0.011764705882352938,-0.6108669596484219,0.0,0.0,0.0,0.0,2024-10-06,46.34633129594046,10.517026188830217,12880.0,13220.0,46.34633129594046,10.517026188830217,13052.176470588234,12903.444444444443,13286.0,12989.53846153846,13295.555555555557,13026.05882352941,13576.25,13194.235294117649,2024-09-29,46.35021201796374,10.550048258673517,1567.7499641440809,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,11.09999962337315
10.517444,46.365683,Trentino-Alto Adige,2085,2024-10-08,2024,10,2024-10-07,46.36429760162285,10.517026188830217,0.09853021230266742,0.21128451380552216,-0.035402770651616226,-0.21128451380552216,0.12277630409544996,0.3022663966775557,-0.07896831107942116,-0.3022663966775557,0.1138620992699873,0.13770822506072472,0.1187568986907932,0.13770822506072472,2024-10-06,46.36429760162285,10.517026188830217,14214.0,13333.0,46.36429760162285,10.517026188830217,13061.25,12874.45,13276.0,12970.75,13301.111111111111,13026.055555555557,13621.75,13260.277777777776,2024-09-29,46.35021201796374,10.550048258673517,1567.7499641440809,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,11.09999962337315
